Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,558.02,1591.0,24.0,60.0,405.0,5.0,369.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,567.57,1592.0,45.0,59.0,407.0,0.0,327.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,574.79,1591.0,135.0,60.0,404.0,0.0,285.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,583.48,1596.0,137.0,59.0,402.0,0.0,251.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,580.51,1578.0,139.0,61.0,398.0,0.0,260.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,548.97,1507.0,137.0,59.0,401.0,0.0,364.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,537.44,1511.0,140.0,60.0,396.0,0.0,425.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,525.65,1509.0,139.0,60.0,398.0,0.0,480.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,509.29,1510.0,139.0,58.0,401.0,0.0,562.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,499.71,1512.0,138.0,59.0,401.0,0.0,616.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,496.91,1512.0,141.0,60.0,401.0,0.0,632.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,493.0,1518.0,140.0,59.0,401.0,0.0,658.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,497.09,1512.0,142.0,60.0,403.0,0.0,629.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,488.85,1512.0,141.0,59.0,402.0,0.0,677.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,491.21,1512.0,138.0,61.0,404.0,0.0,662.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,484.29,1512.0,140.0,59.0,406.0,0.0,700.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,482.0,1510.0,140.0,58.0,405.0,2.0,711.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,486.21,1509.0,137.0,59.0,407.0,7.0,679.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,497.86,1507.0,137.0,59.0,407.0,11.0,607.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,510.35,1504.0,132.0,59.0,403.0,11.0,541.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,512.73,1507.0,101.0,60.0,406.0,11.0,529.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,519.26,1508.0,49.0,60.0,405.0,11.0,500.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,526.1,1506.0,36.0,60.0,402.0,10.0,470.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,528.82,1507.0,39.0,59.0,406.0,8.0,455.0
