Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,552.64,1507.0,97.0,58.0,362.0,0.0,156.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,535.37,1506.0,142.0,58.0,359.0,0.0,215.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,487.77,1505.0,137.0,59.0,360.0,0.0,437.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,461.41,1507.0,137.0,59.0,359.0,0.0,582.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,458.5,1510.0,141.0,59.0,361.0,0.0,598.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,463.57,1508.0,94.0,59.0,357.0,0.0,581.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,470.74,1504.0,93.0,60.0,364.0,0.0,532.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,473.27,1506.0,91.0,60.0,350.0,0.0,534.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,476.56,1510.0,91.0,59.0,357.0,0.0,512.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,479.03,1507.0,92.0,59.0,357.0,0.0,497.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,490.51,1507.0,92.0,60.0,350.0,0.0,445.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,504.16,1505.0,91.0,59.0,357.0,0.0,371.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,515.99,1511.0,91.0,60.0,349.0,0.0,327.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,506.51,1506.0,92.0,60.0,356.0,0.0,361.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,506.78,1505.0,127.0,59.0,346.0,0.0,360.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,498.28,1507.0,174.0,58.0,357.0,2.0,377.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,496.45,1503.0,163.0,57.0,354.0,15.0,377.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,478.34,1502.0,136.0,57.0,355.0,44.0,446.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,477.34,1508.0,136.0,56.0,357.0,51.0,446.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,473.89,1503.0,138.0,57.0,353.0,41.0,475.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,470.49,1510.0,142.0,57.0,349.0,44.0,498.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,469.53,1505.0,100.0,58.0,355.0,43.0,504.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,467.68,1503.0,90.0,58.0,351.0,36.0,526.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,476.02,1508.0,91.0,57.0,357.0,10.0,504.0
