Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,598.18,1503.0,43.0,53.0,425.0,1.0,148.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,600.3,1503.0,87.0,55.0,421.0,0.0,137.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,607.15,1508.0,89.0,56.0,415.0,0.0,119.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,604.53,1503.0,93.0,55.0,416.0,0.0,125.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,602.07,1501.0,91.0,56.0,422.0,0.0,128.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,587.13,1501.0,96.0,56.0,416.0,0.0,190.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,571.92,1503.0,63.0,56.0,417.0,0.0,256.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,545.27,1501.0,60.0,57.0,419.0,0.0,368.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,533.35,1501.0,46.0,58.0,409.0,0.0,434.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,522.07,1502.0,43.0,58.0,417.0,0.0,481.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,536.4,1505.0,44.0,57.0,412.0,0.0,419.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,535.42,1500.0,46.0,58.0,416.0,0.0,417.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,535.23,1501.0,43.0,59.0,420.0,0.0,415.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,534.51,1502.0,43.0,60.0,416.0,0.0,423.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,534.96,1502.0,42.0,60.0,416.0,0.0,421.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,539.85,1504.0,44.0,58.0,421.0,0.0,394.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,544.51,1500.0,44.0,58.0,412.0,7.0,373.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,542.08,1501.0,43.0,58.0,416.0,43.0,347.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,549.69,1506.0,46.0,58.0,415.0,57.0,303.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,554.16,1501.0,45.0,56.0,415.0,46.0,291.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,555.89,1502.0,73.0,59.0,411.0,45.0,286.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,557.49,1502.0,68.0,58.0,417.0,51.0,268.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,540.67,1492.0,43.0,56.0,410.0,57.0,341.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,484.38,1073.0,46.0,56.0,412.0,25.0,357.0
