Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,478.32,1106.0,31.0,58.0,594.0,79.0,180.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,395.69,617.0,75.0,59.0,593.0,34.0,134.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,384.27,588.0,82.0,58.0,595.0,4.0,173.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,392.59,608.0,26.0,58.0,594.0,0.0,153.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,365.29,590.0,21.0,58.0,593.0,0.0,240.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,375.74,590.0,31.0,58.0,591.0,0.0,202.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,361.78,563.0,17.0,60.0,595.0,0.0,218.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,317.82,435.0,16.0,59.0,594.0,0.0,216.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,319.67,436.0,15.0,59.0,590.0,0.0,213.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,306.25,422.0,16.0,58.0,595.0,0.0,243.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,314.18,422.0,16.0,58.0,593.0,0.0,210.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,308.91,423.0,15.0,58.0,591.0,0.0,236.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,291.88,423.0,16.0,58.0,593.0,0.0,315.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,297.02,423.0,33.0,59.0,594.0,4.0,298.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,316.73,426.0,24.0,58.0,594.0,6.0,204.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,351.87,506.0,15.0,59.0,593.0,8.0,175.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,385.26,608.0,16.0,58.0,593.0,7.0,173.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,397.03,607.0,15.0,59.0,592.0,8.0,128.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,412.18,609.0,15.0,58.0,592.0,17.0,68.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,413.19,607.0,16.0,58.0,589.0,33.0,51.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,401.34,590.0,15.0,58.0,593.0,47.0,57.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,404.01,590.0,20.0,59.0,593.0,53.0,44.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,419.26,749.0,17.0,59.0,589.0,33.0,171.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,455.44,1035.0,15.0,59.0,596.0,47.0,254.0
