Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43752,2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,521.83,1367.0,39.0,55.0,416.0,2.0,402.0
43753,2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,524.56,1372.0,46.0,55.0,410.0,0.0,400.0
43754,2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,532.06,1450.0,47.0,54.0,412.0,0.0,408.0
43755,2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,530.07,1503.0,46.0,55.0,413.0,0.0,446.0
43756,2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,539.94,1524.0,44.0,53.0,415.0,0.0,409.0
43757,2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,553.62,1553.0,43.0,56.0,406.0,0.0,371.0
43758,2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,538.15,1532.0,43.0,55.0,411.0,0.0,426.0
43759,2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,522.43,1522.0,43.0,55.0,412.0,0.0,495.0
43760,2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,510.66,1505.0,41.0,55.0,407.0,0.0,549.0
43761,2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,488.02,1508.0,43.0,56.0,415.0,0.0,665.0
43762,2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,487.57,1508.0,43.0,55.0,408.0,0.0,674.0
43763,2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,499.79,1510.0,42.0,54.0,415.0,0.0,601.0
43764,2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,499.1,1506.0,43.0,54.0,412.0,0.0,605.0
43765,2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,493.71,1504.0,42.0,54.0,417.0,0.0,628.0
43766,2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,489.28,1504.0,42.0,53.0,410.0,0.0,659.0
43767,2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,501.8,1503.0,43.0,55.0,414.0,0.0,587.0
43768,2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,511.72,1505.0,42.0,55.0,408.0,7.0,536.0
43769,2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,517.41,1501.0,42.0,55.0,413.0,36.0,473.0
43770,2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,550.56,1501.0,43.0,55.0,413.0,35.0,319.0
43771,2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,564.68,1504.0,43.0,56.0,413.0,48.0,248.0
43772,2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,571.38,1506.0,44.0,55.0,412.0,32.0,237.0
43773,2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,576.69,1507.0,43.0,55.0,410.0,31.0,219.0
43774,2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,594.11,1510.0,44.0,55.0,411.0,25.0,157.0
43775,2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,606.03,1504.0,44.0,55.0,414.0,11.0,121.0
