Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43800,2023-12-31 00:00:00,2024-07-17 00:00:00,3.1,567.45,2778.0,1624.0,59.0,352.0,671.0,102.0
43801,2023-12-31 01:00:00,2024-07-17 00:00:00,3.1,623.59,3180.0,1824.0,58.0,5.0,573.0,102.0
43802,2023-12-31 02:00:00,2024-07-17 00:00:00,3.1,651.9,3372.0,1830.0,59.0,0.0,372.0,102.0
43803,2023-12-31 03:00:00,2024-07-17 00:00:00,3.1,665.06,3450.0,1837.0,58.0,0.0,274.0,99.0
43804,2023-12-31 04:00:00,2024-07-17 00:00:00,3.1,668.64,3404.0,1853.0,56.0,0.0,230.0,100.0
43805,2023-12-31 05:00:00,2024-07-17 00:00:00,3.1,671.18,3423.0,1841.0,61.0,0.0,211.0,102.0
43806,2023-12-31 06:00:00,2024-07-17 00:00:00,3.1,680.64,3382.0,1809.0,57.0,0.0,136.0,107.0
43807,2023-12-31 07:00:00,2024-07-17 00:00:00,3.1,687.19,3473.0,1798.0,57.0,0.0,104.0,112.0
43808,2023-12-31 08:00:00,2024-07-17 00:00:00,3.1,695.62,3339.0,1573.0,57.0,0.0,79.0,109.0
43809,2023-12-31 09:00:00,2024-07-17 00:00:00,3.1,693.33,3346.0,1471.0,58.0,0.0,127.0,109.0
43810,2023-12-31 10:00:00,2024-07-17 00:00:00,3.1,686.5,3231.0,1481.0,57.0,0.0,154.0,110.0
43811,2023-12-31 11:00:00,2024-07-17 00:00:00,3.1,675.84,3168.0,1513.0,55.0,0.0,214.0,108.0
43812,2023-12-31 12:00:00,2024-07-17 00:00:00,3.1,676.1,3037.0,1516.0,59.0,0.0,179.0,111.0
43813,2023-12-31 13:00:00,2024-07-17 00:00:00,3.1,684.16,3059.0,1529.0,53.0,0.0,127.0,114.0
43814,2023-12-31 14:00:00,2024-07-17 00:00:00,3.1,684.24,3053.0,1572.0,57.0,0.0,109.0,119.0
43815,2023-12-31 15:00:00,2024-07-17 00:00:00,3.1,687.92,3112.0,1569.0,55.0,2.0,95.0,134.0
43816,2023-12-31 16:00:00,2024-07-17 00:00:00,3.1,638.09,3018.0,1614.0,56.0,334.0,137.0,136.0
43817,2023-12-31 17:00:00,2024-07-17 00:00:00,3.1,560.78,2739.0,1202.0,55.0,1056.0,127.0,137.0
43818,2023-12-31 18:00:00,2024-07-17 00:00:00,3.1,554.76,2684.0,933.0,55.0,1174.0,81.0,139.0
43819,2023-12-31 19:00:00,2024-07-17 00:00:00,3.1,565.1,2738.0,1000.0,60.0,1092.0,75.0,142.0
43820,2023-12-31 20:00:00,2024-07-17 00:00:00,3.1,562.12,2606.0,1110.0,56.0,1041.0,78.0,141.0
43821,2023-12-31 21:00:00,2024-07-17 00:00:00,3.1,542.87,2487.0,1192.0,60.0,1094.0,137.0,143.0
43822,2023-12-31 22:00:00,2024-07-17 00:00:00,3.1,521.29,2366.0,1240.0,59.0,1148.0,230.0,143.0
43823,2023-12-31 23:00:00,2024-07-17 00:00:00,3.1,533.24,2333.0,1548.0,58.0,947.0,257.0,144.0
