Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40104,2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,601.41,5032.0,1569.0,234.0,746.0,638.0,18.0
40105,2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,608.07,4982.0,1697.0,232.0,513.0,725.0,19.0
40106,2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,591.53,4534.0,1744.0,234.0,169.0,1095.0,19.0
40107,2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,584.98,4354.0,1762.0,231.0,22.0,1249.0,21.0
40108,2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,623.14,4539.0,1767.0,232.0,0.0,851.0,21.0
40109,2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,645.49,4744.0,1673.0,231.0,0.0,670.0,17.0
40110,2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,656.7,4878.0,1622.0,232.0,0.0,589.0,21.0
40111,2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,659.81,4895.0,1431.0,231.0,0.0,609.0,21.0
40112,2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,628.09,4483.0,1358.0,235.0,0.0,863.0,24.0
40113,2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,657.38,4520.0,1337.0,230.0,0.0,567.0,22.0
40114,2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,674.83,4545.0,1258.0,230.0,0.0,419.0,22.0
40115,2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,699.2,4588.0,1223.0,231.0,0.0,207.0,24.0
40116,2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,699.32,4527.0,1217.0,231.0,0.0,197.0,23.0
40117,2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,692.03,4636.0,1386.0,230.0,7.0,228.0,23.0
40118,2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,669.25,4347.0,1094.0,234.0,285.0,199.0,23.0
40119,2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,608.12,4067.0,1060.0,227.0,923.0,144.0,20.0
40120,2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,554.32,3707.0,1086.0,229.0,1243.0,301.0,21.0
40121,2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,490.49,3442.0,1197.0,232.0,1449.0,801.0,20.0
40122,2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,513.29,4194.0,1344.0,231.0,1570.0,817.0,19.0
40123,2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,527.33,4618.0,1311.0,230.0,1559.0,848.0,17.0
40124,2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,558.97,4934.0,1442.0,229.0,1415.0,622.0,15.0
40125,2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,571.1,5004.0,1459.0,231.0,1181.0,681.0,15.0
40126,2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,616.18,5154.0,1511.0,230.0,621.0,612.0,17.0
40127,2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,620.15,4996.0,1590.0,230.0,637.0,475.0,17.0
