UTC time,coal,nat_gas,hydro,solar,wind,other
2023-05-14 00:00:00,996.0,955.0,236.0,827.0,1459.0,130.0
2023-05-14 01:00:00,1130.0,1120.0,236.0,551.0,1625.0,132.0
2023-05-14 02:00:00,1294.0,1316.0,236.0,167.0,1717.0,133.0
2023-05-14 03:00:00,1915.0,1572.0,234.0,8.0,1526.0,134.0
2023-05-14 04:00:00,1682.0,1406.0,236.0,0.0,1374.0,137.0
2023-05-14 05:00:00,1309.0,1396.0,234.0,0.0,1204.0,134.0
2023-05-14 06:00:00,1357.0,1430.0,239.0,0.0,1157.0,136.0
2023-05-14 07:00:00,1147.0,1428.0,236.0,0.0,1009.0,134.0
2023-05-14 08:00:00,1090.0,1268.0,235.0,0.0,837.0,135.0
2023-05-14 09:00:00,1092.0,1235.0,238.0,0.0,784.0,133.0
2023-05-14 10:00:00,1083.0,1156.0,238.0,0.0,715.0,133.0
2023-05-14 11:00:00,1078.0,1244.0,233.0,0.0,669.0,133.0
2023-05-14 12:00:00,1082.0,1191.0,238.0,0.0,660.0,134.0
2023-05-14 13:00:00,1092.0,1225.0,237.0,9.0,688.0,135.0
2023-05-14 14:00:00,1082.0,1071.0,231.0,188.0,617.0,135.0
2023-05-14 15:00:00,1041.0,839.0,234.0,463.0,521.0,134.0
2023-05-14 16:00:00,1027.0,651.0,233.0,759.0,599.0,135.0
2023-05-14 17:00:00,981.0,609.0,233.0,1212.0,668.0,134.0
2023-05-14 18:00:00,980.0,633.0,234.0,1408.0,844.0,131.0
2023-05-14 19:00:00,964.0,682.0,233.0,1500.0,859.0,130.0
2023-05-14 20:00:00,1025.0,709.0,232.0,1285.0,986.0,128.0
2023-05-14 21:00:00,1073.0,697.0,237.0,1183.0,997.0,128.0
2023-05-14 22:00:00,1087.0,689.0,234.0,831.0,1288.0,130.0
2023-05-14 23:00:00,1000.0,764.0,238.0,720.0,1479.0,130.0
