Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,386.93,2618.0,1320.0,43.0,1115.0,1375.0,137.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,435.6,2679.0,1660.0,46.0,254.0,1489.0,137.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,461.61,2924.0,1804.0,45.0,0.0,1521.0,138.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,471.9,3156.0,1802.0,44.0,0.0,1523.0,134.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,459.58,3066.0,1774.0,43.0,0.0,1649.0,134.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,465.22,3081.0,1780.0,45.0,0.0,1575.0,136.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,448.4,2853.0,1625.0,43.0,0.0,1693.0,133.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,429.71,2621.0,1551.0,42.0,0.0,1803.0,136.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,401.78,2397.0,1547.0,43.0,0.0,2030.0,135.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,394.7,2313.0,1572.0,44.0,0.0,2060.0,135.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,404.82,2431.0,1445.0,40.0,0.0,2025.0,134.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,407.62,2370.0,1433.0,43.0,0.0,1929.0,135.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,424.82,2572.0,1441.0,46.0,0.0,1844.0,132.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,447.58,3035.0,1443.0,42.0,0.0,1864.0,132.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,460.67,3435.0,1543.0,39.0,0.0,1922.0,132.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,457.5,3606.0,1634.0,40.0,40.0,2026.0,133.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,410.24,3232.0,1512.0,45.0,759.0,1857.0,134.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,335.73,2470.0,1366.0,41.0,1421.0,1895.0,135.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,320.84,2263.0,1329.0,45.0,1451.0,1913.0,136.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,317.84,2196.0,1389.0,41.0,1361.0,1991.0,136.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,314.78,2050.0,1401.0,43.0,1301.0,1912.0,134.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,309.0,1951.0,1409.0,47.0,1328.0,1867.0,135.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,304.29,1940.0,1397.0,42.0,1404.0,1883.0,137.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,306.51,2009.0,1417.0,44.0,1445.0,1896.0,136.0
