Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,418.99,3386.0,1456.0,39.0,737.0,1845.0,95.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,472.52,3838.0,1609.0,38.0,88.0,1881.0,97.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,501.41,4257.0,1640.0,37.0,0.0,1743.0,98.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,514.41,4397.0,1641.0,38.0,0.0,1612.0,97.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,504.7,4202.0,1702.0,37.0,0.0,1648.0,98.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,532.63,4305.0,1623.0,38.0,0.0,1312.0,98.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,549.98,4405.0,1450.0,37.0,0.0,1175.0,96.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,537.28,4255.0,1367.0,41.0,0.0,1304.0,96.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,517.31,4112.0,1372.0,40.0,0.0,1509.0,95.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,519.34,4159.0,1421.0,41.0,0.0,1488.0,97.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,519.86,4172.0,1406.0,41.0,0.0,1491.0,95.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,503.72,3952.0,1384.0,39.0,0.0,1618.0,97.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,495.06,3898.0,1387.0,38.0,0.0,1713.0,95.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,499.67,3810.0,1339.0,37.0,0.0,1615.0,96.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,507.4,3931.0,1486.0,39.0,0.0,1528.0,93.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,503.51,3917.0,1663.0,39.0,4.0,1524.0,89.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,499.73,3948.0,1523.0,40.0,230.0,1405.0,94.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,468.41,3884.0,1378.0,39.0,620.0,1491.0,95.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,443.43,3587.0,1286.0,38.0,867.0,1471.0,95.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,411.3,3398.0,1283.0,41.0,923.0,1827.0,98.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,396.12,3288.0,1279.0,39.0,913.0,2026.0,93.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,402.79,3372.0,1301.0,37.0,790.0,2099.0,97.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,411.2,3459.0,1309.0,40.0,709.0,2093.0,98.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,430.8,3433.0,1331.0,36.0,427.0,2005.0,97.0
