Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,121.8,0.0,8847.0,2081.0,88.0,2316.0,12258.0,1579.0,0.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,180.79,0.0,10430.0,2086.0,88.0,3314.0,6775.0,1744.0,1327.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,250.82,0.0,11673.0,2087.0,88.0,4683.0,1041.0,1947.0,3216.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,246.4,0.0,11410.0,2080.0,88.0,5173.0,339.0,1948.0,2819.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,236.79,0.0,11194.0,2080.0,88.0,4970.0,0.0,2265.0,2069.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,226.47,0.0,11165.0,2081.0,88.0,4769.0,0.0,2381.0,1355.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,211.67,0.0,11066.0,2084.0,88.0,4350.0,0.0,2688.0,445.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,192.94,0.0,9859.0,2084.0,88.0,4085.0,0.0,2976.0,0.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,188.93,0.0,8873.0,2083.0,88.0,3419.0,0.0,3103.0,0.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,191.6,0.0,8712.0,2076.0,88.0,3255.0,0.0,2879.0,0.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,188.38,0.0,8399.0,2075.0,88.0,3081.0,0.0,3043.0,0.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,189.0,0.0,8293.0,2080.0,89.0,3083.0,0.0,2881.0,0.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,201.22,0.0,8451.0,2082.0,89.0,3128.0,0.0,2432.0,249.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,228.96,0.0,9478.0,2082.0,88.0,2689.0,0.0,2024.0,588.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,246.79,0.0,10154.0,2084.0,88.0,3140.0,74.0,1945.0,1592.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,181.39,0.0,9878.0,2079.0,87.0,2621.0,3930.0,2131.0,176.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,142.23,0.0,10510.0,2080.0,87.0,2084.0,10919.0,1909.0,0.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,119.61,0.0,9078.0,2085.0,74.0,1955.0,13570.0,1571.0,0.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,118.25,0.0,9110.0,2086.0,81.0,1801.0,14270.0,1435.0,0.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,112.7,0.0,8518.0,2083.0,45.0,1699.0,14453.0,1329.0,0.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,108.35,0.0,8059.0,2080.0,40.0,1833.0,14516.0,1143.0,0.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,95.44,0.0,6885.0,2078.0,40.0,2068.0,14480.0,1310.0,0.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,92.18,0.0,6641.0,2077.0,40.0,2137.0,14363.0,1575.0,0.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,98.19,0.0,7215.0,2078.0,40.0,2184.0,13845.0,1991.0,0.0
