Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35088,2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,117.9,4.0,5560.0,2250.0,86.0,2313.0,3445.0,4113.0,0.0
35089,2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,185.11,4.0,6957.0,2251.0,86.0,2667.0,527.0,3780.0,1026.0
35090,2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,217.19,3.0,8263.0,2252.0,87.0,2883.0,0.0,3838.0,1867.0
35091,2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,210.44,3.0,8812.0,2251.0,87.0,2888.0,0.0,4001.0,1368.0
35092,2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,202.5,3.0,8709.0,2251.0,87.0,2862.0,0.0,3980.0,975.0
35093,2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,203.02,3.0,8355.0,2252.0,86.0,2894.0,0.0,3526.0,931.0
35094,2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,201.41,3.0,8036.0,2253.0,88.0,2858.0,0.0,3199.0,801.0
35095,2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,201.66,2.0,8000.0,2251.0,88.0,2660.0,0.0,2973.0,600.0
35096,2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,198.71,2.0,7739.0,2252.0,88.0,2371.0,0.0,2672.0,278.0
35097,2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,234.52,3.0,8704.0,2252.0,88.0,1614.0,0.0,2045.0,559.0
35098,2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,235.69,3.0,8322.0,2253.0,88.0,1573.0,0.0,1689.0,488.0
35099,2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,238.27,3.0,8135.0,2253.0,88.0,1513.0,0.0,1508.0,501.0
35100,2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,229.8,3.0,8374.0,2253.0,88.0,1545.0,0.0,1618.0,155.0
35101,2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,232.39,2.0,8475.0,2254.0,88.0,1564.0,4.0,1554.0,195.0
35102,2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,244.8,4.0,10118.0,2254.0,88.0,1674.0,4.0,1425.0,86.0
35103,2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,255.58,4.0,10945.0,2254.0,87.0,1685.0,13.0,1231.0,179.0
35104,2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,242.34,4.0,11304.0,2254.0,87.0,1662.0,1193.0,1127.0,156.0
35105,2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,181.49,3.0,9291.0,2254.0,88.0,1550.0,4979.0,1112.0,58.0
35106,2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,147.2,4.0,7818.0,2252.0,88.0,1350.0,7137.0,1265.0,0.0
35107,2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,145.72,4.0,7503.0,2251.0,87.0,1332.0,6828.0,1309.0,0.0
35108,2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,155.62,4.0,8507.0,2251.0,87.0,1107.0,6966.0,1550.0,0.0
35109,2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,161.8,3.0,8355.0,2250.0,87.0,1065.0,5876.0,1702.0,0.0
35110,2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,169.47,4.0,8215.0,2247.0,88.0,1086.0,4895.0,1981.0,147.0
35111,2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,198.26,4.0,10299.0,2248.0,87.0,1255.0,3321.0,2200.0,0.0
