Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,129.66,5.0,6895.0,2262.0,87.0,1075.0,8494.0,1334.0,51.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,197.49,4.0,9077.0,2262.0,86.0,1754.0,3982.0,1266.0,645.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,274.99,4.0,11633.0,2263.0,86.0,2192.0,157.0,1439.0,1818.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,282.62,3.0,12481.0,2264.0,86.0,2299.0,0.0,1278.0,1875.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,284.7,4.0,12642.0,2264.0,86.0,2407.0,0.0,913.0,1719.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,268.49,3.0,12912.0,2264.0,88.0,2626.0,0.0,1106.0,932.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,248.84,3.0,12620.0,2264.0,89.0,2473.0,0.0,1542.0,55.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,244.73,3.0,11448.0,2263.0,86.0,2167.0,0.0,1493.0,0.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,248.13,3.0,11111.0,2262.0,86.0,1836.0,0.0,1420.0,0.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,250.13,3.0,10627.0,2262.0,87.0,1685.0,0.0,1206.0,0.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,254.23,4.0,10499.0,2263.0,87.0,1485.0,0.0,1093.0,0.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,264.75,3.0,11159.0,2263.0,87.0,1257.0,0.0,968.0,0.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,264.98,3.0,11311.0,2263.0,87.0,1350.0,0.0,922.0,0.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,261.98,3.0,11319.0,2264.0,86.0,1549.0,0.0,1053.0,122.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,263.79,4.0,11840.0,2264.0,86.0,2053.0,0.0,1126.0,527.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,276.7,4.0,12370.0,2265.0,85.0,2483.0,65.0,1034.0,1511.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,219.0,3.0,12113.0,2264.0,86.0,2306.0,3376.0,864.0,232.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,135.73,3.0,8103.0,2265.0,86.0,1769.0,9384.0,753.0,0.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,115.94,3.0,7029.0,2265.0,86.0,1487.0,10985.0,897.0,0.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,126.36,3.0,7907.0,2264.0,85.0,916.0,11402.0,867.0,0.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,126.44,3.0,7514.0,2264.0,85.0,680.0,10955.0,778.0,0.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,130.59,3.0,7456.0,2263.0,85.0,820.0,10181.0,599.0,0.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,130.99,3.0,7308.0,2262.0,85.0,583.0,10212.0,470.0,0.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,128.79,3.0,6765.0,2260.0,84.0,841.0,9312.0,453.0,0.0
