UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-13 00:00:00,0.0,6974.0,2275.0,35.0,2789.0,8818.0,4335.0,0.0
2023-04-13 01:00:00,0.0,7745.0,2276.0,33.0,3247.0,5859.0,4286.0,0.0
2023-04-13 02:00:00,0.0,9115.0,2277.0,34.0,4193.0,2307.0,4416.0,655.0
2023-04-13 03:00:00,0.0,10672.0,2277.0,34.0,4314.0,130.0,4262.0,1754.0
2023-04-13 04:00:00,0.0,10630.0,2276.0,35.0,4417.0,54.0,4307.0,1717.0
2023-04-13 05:00:00,0.0,9915.0,2275.0,35.0,4731.0,56.0,4476.0,1527.0
2023-04-13 06:00:00,0.0,9405.0,2277.0,35.0,4470.0,56.0,4539.0,944.0
2023-04-13 07:00:00,0.0,8287.0,2276.0,35.0,4142.0,55.0,4370.0,0.0
2023-04-13 08:00:00,0.0,7687.0,2275.0,36.0,4201.0,14.0,4464.0,0.0
2023-04-13 09:00:00,0.0,7310.0,2276.0,36.0,4233.0,0.0,4363.0,0.0
2023-04-13 10:00:00,0.0,7470.0,2277.0,36.0,4204.0,0.0,3974.0,0.0
2023-04-13 11:00:00,0.0,6812.0,2277.0,36.0,4236.0,0.0,4020.0,0.0
2023-04-13 12:00:00,0.0,6792.0,2277.0,36.0,4312.0,0.0,3950.0,0.0
2023-04-13 13:00:00,0.0,7229.0,2276.0,36.0,4086.0,0.0,4018.0,363.0
2023-04-13 14:00:00,0.0,8266.0,2276.0,36.0,4262.0,213.0,3793.0,1722.0
2023-04-13 15:00:00,0.0,8081.0,2276.0,36.0,3817.0,3418.0,3702.0,1074.0
2023-04-13 16:00:00,0.0,6114.0,2276.0,35.0,3299.0,7610.0,3806.0,209.0
2023-04-13 17:00:00,0.0,5932.0,2275.0,35.0,2882.0,10351.0,4029.0,0.0
2023-04-13 18:00:00,0.0,5483.0,2277.0,35.0,2653.0,10832.0,4130.0,0.0
2023-04-13 19:00:00,0.0,5708.0,2277.0,35.0,2520.0,10595.0,4096.0,0.0
2023-04-13 20:00:00,0.0,5622.0,2276.0,35.0,2391.0,10085.0,4189.0,0.0
2023-04-13 21:00:00,0.0,5805.0,2276.0,35.0,2373.0,10183.0,3951.0,0.0
2023-04-13 22:00:00,0.0,5394.0,2276.0,35.0,2378.0,9661.0,3895.0,0.0
2023-04-13 23:00:00,0.0,5462.0,2276.0,35.0,2389.0,9195.0,3960.0,0.0
