Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind
37272,2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,430.05,1757.0,283.0,658.0,174.0,878.0
37273,2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,454.54,1943.0,322.0,684.0,69.0,899.0
37274,2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,474.75,2112.0,312.0,758.0,2.0,844.0
37275,2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,484.46,2267.0,341.0,744.0,0.0,887.0
37276,2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,479.14,2145.0,344.0,692.0,0.0,897.0
37277,2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,487.18,2070.0,322.0,596.0,0.0,869.0
37278,2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,493.55,1968.0,300.0,550.0,0.0,794.0
37279,2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,521.31,2067.0,321.0,505.0,0.0,698.0
37280,2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,534.49,1897.0,280.0,491.0,0.0,532.0
37281,2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,567.42,2134.0,325.0,536.0,0.0,400.0
37282,2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,587.71,2332.0,383.0,560.0,0.0,327.0
37283,2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,578.45,2416.0,390.0,583.0,0.0,398.0
37284,2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,561.67,2425.0,411.0,631.0,0.0,468.0
37285,2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,556.37,2436.0,486.0,692.0,1.0,442.0
37286,2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,546.8,2521.0,535.0,799.0,61.0,392.0
37287,2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,512.16,2518.0,386.0,800.0,171.0,591.0
37288,2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,470.28,2127.0,274.0,704.0,199.0,763.0
37289,2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,456.36,1871.0,272.0,601.0,199.0,781.0
37290,2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,469.41,1840.0,272.0,527.0,197.0,725.0
37291,2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,448.05,1808.0,272.0,528.0,199.0,869.0
37292,2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,441.02,1814.0,272.0,536.0,204.0,922.0
37293,2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,436.6,1806.0,272.0,557.0,199.0,938.0
37294,2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,431.03,1789.0,272.0,574.0,190.0,964.0
37295,2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,439.67,1866.0,272.0,608.0,164.0,947.0
