UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-05 00:00:00,0.0,6690.0,1243.0,0.0,1327.0,19.0,440.0,574.0
2023-06-05 01:00:00,0.0,6999.0,1240.0,0.0,1149.0,1.0,409.0,567.0
2023-06-05 02:00:00,0.0,6836.0,1234.0,0.0,573.0,0.0,408.0,558.0
2023-06-05 03:00:00,0.0,6536.0,1246.0,0.0,887.0,0.0,391.0,565.0
2023-06-05 04:00:00,0.0,6082.0,1241.0,0.0,573.0,0.0,400.0,561.0
2023-06-05 05:00:00,0.0,5603.0,1244.0,0.0,423.0,0.0,398.0,566.0
2023-06-05 06:00:00,0.0,5675.0,1237.0,0.0,417.0,0.0,375.0,558.0
2023-06-05 07:00:00,0.0,5437.0,1243.0,0.0,420.0,0.0,330.0,561.0
2023-06-05 08:00:00,0.0,5454.0,1240.0,0.0,412.0,0.0,345.0,562.0
2023-06-05 09:00:00,0.0,5278.0,1246.0,0.0,414.0,0.0,359.0,566.0
2023-06-05 10:00:00,0.0,5921.0,1246.0,0.0,419.0,2.0,382.0,566.0
2023-06-05 11:00:00,0.0,6640.0,1239.0,0.0,529.0,22.0,411.0,569.0
2023-06-05 12:00:00,0.0,6172.0,1238.0,0.0,603.0,55.0,410.0,563.0
2023-06-05 13:00:00,0.0,6528.0,1241.0,0.0,464.0,125.0,394.0,566.0
2023-06-05 14:00:00,0.0,6405.0,1238.0,14.0,586.0,220.0,389.0,604.0
2023-06-05 15:00:00,0.0,6725.0,1242.0,4.0,531.0,261.0,429.0,585.0
2023-06-05 16:00:00,0.0,6646.0,1231.0,24.0,636.0,261.0,440.0,624.0
2023-06-05 17:00:00,0.0,6672.0,1247.0,14.0,567.0,229.0,451.0,548.0
2023-06-05 18:00:00,0.0,6904.0,1243.0,0.0,597.0,286.0,415.0,542.0
2023-06-05 19:00:00,0.0,6899.0,1237.0,0.0,518.0,230.0,371.0,580.0
2023-06-05 20:00:00,0.0,7130.0,1233.0,0.0,432.0,202.0,411.0,623.0
2023-06-05 21:00:00,0.0,7361.0,1242.0,21.0,449.0,152.0,419.0,564.0
2023-06-05 22:00:00,0.0,7723.0,1245.0,20.0,855.0,115.0,431.0,577.0
2023-06-05 23:00:00,0.0,8088.0,1242.0,0.0,1069.0,62.0,389.0,573.0
