Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,125.03,7525.0,3072.0,22000.0,3739.0,65.0,19081.0,181.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,115.64,7706.0,997.0,21705.0,3739.0,143.0,20557.0,255.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,108.26,7764.0,7.0,22326.0,3738.0,89.0,21335.0,170.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,102.65,7203.0,0.0,23514.0,3738.0,128.0,19440.0,151.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,95.45,6436.0,0.0,23837.0,3738.0,220.0,17330.0,63.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,90.25,5682.0,0.0,22352.0,3739.0,138.0,16264.0,61.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,81.07,4853.0,0.0,22802.0,3739.0,84.0,14402.0,63.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,74.13,4282.0,0.0,24085.0,3739.0,83.0,12130.0,62.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,75.39,4236.0,0.0,24010.0,3739.0,55.0,11072.0,62.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,77.98,4293.0,0.0,23261.0,3739.0,72.0,10870.0,62.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,79.19,4385.0,0.0,22733.0,3739.0,40.0,11575.0,62.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,78.72,4451.0,0.0,22934.0,3739.0,51.0,12188.0,62.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,80.0,4741.0,0.0,22735.0,3739.0,104.0,14109.0,63.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,92.84,5534.0,129.0,22027.0,3740.0,101.0,14611.0,63.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,115.21,5883.0,2096.0,19484.0,3741.0,80.0,14511.0,64.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,123.11,5951.0,3011.0,18416.0,3741.0,70.0,14833.0,64.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,139.64,6161.0,4781.0,16393.0,3741.0,108.0,15217.0,65.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,169.16,6868.0,6985.0,12716.0,3740.0,52.0,15920.0,61.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,171.18,6234.0,8486.0,10469.0,3740.0,23.0,17227.0,67.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,165.62,5233.0,9671.0,9672.0,3740.0,123.0,17550.0,150.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,162.85,5019.0,9559.0,8710.0,3739.0,110.0,18382.0,149.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,162.84,5081.0,9295.0,7865.0,3739.0,48.0,19179.0,147.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,166.78,5847.0,7898.0,6912.0,3739.0,99.0,20032.0,148.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,166.42,6838.0,5687.0,7053.0,3740.0,125.0,20792.0,148.0
