Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,151.57,10550.0,518.0,14759.0,3826.0,307.0,24347.0,51.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,144.18,10363.0,1.0,16213.0,3827.0,430.0,24056.0,88.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,140.98,10035.0,0.0,17547.0,3827.0,162.0,22790.0,86.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,128.06,8919.0,0.0,19568.0,3828.0,79.0,20629.0,26.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,119.57,7999.0,0.0,20306.0,3829.0,52.0,18680.0,6.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,115.16,7305.0,0.0,20269.0,3828.0,46.0,16784.0,6.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,117.1,7078.0,0.0,20122.0,3828.0,60.0,14874.0,6.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,110.04,6436.0,0.0,20698.0,3828.0,31.0,13458.0,0.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,100.3,5678.0,0.0,20389.0,3828.0,82.0,13135.0,19.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,97.64,5485.0,0.0,20327.0,3829.0,74.0,13071.0,19.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,100.58,5676.0,0.0,19808.0,3829.0,66.0,13598.0,19.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,110.78,6469.0,0.0,19382.0,3829.0,84.0,14695.0,19.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,118.55,7344.0,0.0,18620.0,3830.0,175.0,17184.0,19.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,142.77,9047.0,32.0,16589.0,3830.0,165.0,18578.0,0.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,151.0,9139.0,1028.0,15275.0,3831.0,168.0,19077.0,0.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,155.23,8906.0,2710.0,15641.0,3831.0,106.0,18868.0,0.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,151.46,8743.0,3415.0,18275.0,3829.0,62.0,17889.0,0.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,148.76,8583.0,4205.0,19637.0,3828.0,152.0,17905.0,0.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,143.98,8426.0,4401.0,20191.0,3827.0,90.0,18854.0,1.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,140.08,8365.0,4368.0,19342.0,3826.0,107.0,21035.0,39.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,138.12,8339.0,4325.0,18658.0,3825.0,91.0,22386.0,49.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,135.44,8219.0,4078.0,17988.0,3825.0,121.0,23192.0,50.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,136.68,8700.0,3096.0,16513.0,3825.0,82.0,24702.0,50.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,134.27,8988.0,1754.0,15207.0,3828.0,229.0,25865.0,50.0
