Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,140.93,10177.0,9640.0,10913.0,4934.0,209.0,44987.0,218.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,122.57,10459.0,3946.0,11016.0,4935.0,825.0,46451.0,236.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,110.28,10643.0,202.0,11263.0,4936.0,588.0,47272.0,209.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,107.15,10245.0,1.0,15120.0,4937.0,147.0,42830.0,139.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,102.0,9426.0,0.0,18872.0,4938.0,126.0,36900.0,6.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,102.57,8986.0,0.0,20741.0,4939.0,79.0,31861.0,5.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,96.71,8037.0,0.0,20771.0,4940.0,88.0,29350.0,5.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,80.73,6365.0,0.0,20444.0,4940.0,78.0,28128.0,5.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,73.48,5599.0,0.0,20012.0,4941.0,81.0,27321.0,6.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,78.91,5885.0,0.0,17731.0,4940.0,88.0,28069.0,5.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,91.99,6802.0,0.0,15780.0,4939.0,96.0,28606.0,5.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,105.9,7910.0,0.0,13589.0,4942.0,86.0,30260.0,4.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,108.52,8257.0,2.0,13013.0,4941.0,84.0,31557.0,5.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,113.14,8153.0,1093.0,13311.0,4942.0,145.0,30717.0,5.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,126.17,7251.0,5844.0,13114.0,4942.0,62.0,29622.0,5.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,127.46,6194.0,9512.0,14654.0,4943.0,124.0,29137.0,5.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,146.65,8197.0,10417.0,13262.0,4945.0,209.0,31747.0,5.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,157.6,9396.0,11760.0,10683.0,4944.0,135.0,36017.0,5.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,154.68,9611.0,12160.0,9080.0,4942.0,168.0,40365.0,6.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,152.65,10064.0,12165.0,7590.0,4942.0,143.0,44749.0,23.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,152.14,10301.0,12192.0,7117.0,4940.0,226.0,46415.0,29.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,151.97,10352.0,12252.0,7308.0,4938.0,197.0,46940.0,139.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,151.33,10456.0,12091.0,7863.0,4935.0,295.0,46936.0,179.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,145.56,10348.0,11118.0,9310.0,4936.0,239.0,46896.0,188.0
