Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,495.96,2065.0,2151.0,0.0,20.0,500.0,869.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,546.4,2160.0,2896.0,0.0,18.0,61.0,724.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,530.24,2176.0,2940.0,0.0,20.0,0.0,967.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,495.86,2108.0,2630.0,0.0,19.0,0.0,1359.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,431.28,1849.0,2092.0,0.0,20.0,0.0,1983.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,368.76,1718.0,1639.0,0.0,19.0,0.0,2704.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,354.06,1519.0,1454.0,0.0,19.0,0.0,2621.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,346.89,1374.0,1483.0,0.0,20.0,0.0,2548.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,317.53,1177.0,1425.0,0.0,19.0,0.0,2713.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,327.71,1153.0,1454.0,0.0,19.0,0.0,2519.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,328.3,1154.0,1397.0,0.0,20.0,0.0,2481.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,354.74,1152.0,1624.0,0.0,19.0,0.0,2180.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,391.33,1222.0,1997.0,0.0,19.0,0.0,1877.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,399.06,1281.0,1996.0,0.0,20.0,0.0,1838.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,429.67,1387.0,2193.0,0.0,19.0,3.0,1588.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,455.98,1537.0,2209.0,0.0,19.0,134.0,1284.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,452.44,1546.0,2082.0,0.0,20.0,506.0,978.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,440.17,1523.0,1909.0,0.0,19.0,769.0,843.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,437.72,1471.0,1736.0,0.0,19.0,752.0,820.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,439.4,1469.0,1699.0,0.0,19.0,714.0,830.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,443.04,1471.0,1704.0,0.0,20.0,657.0,844.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,465.12,1473.0,1760.0,0.0,19.0,627.0,649.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,475.49,1473.0,1831.0,0.0,19.0,584.0,590.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,489.75,1509.0,2024.0,0.0,19.0,345.0,703.0
