Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36912,2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,324.84,1333.0,1081.0,0.0,19.0,554.0,1363.0
36913,2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,401.21,1548.0,1856.0,0.0,20.0,209.0,1011.0
36914,2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,462.28,2083.0,2337.0,0.0,19.0,0.0,856.0
36915,2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,466.36,2161.0,2394.0,0.0,19.0,0.0,847.0
36916,2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,456.14,2140.0,2280.0,0.0,19.0,0.0,976.0
36917,2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,439.96,2039.0,1995.0,0.0,20.0,0.0,1146.0
36918,2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,413.03,1880.0,1702.0,0.0,19.0,0.0,1383.0
36919,2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,341.98,1635.0,1202.0,0.0,18.0,0.0,2079.0
36920,2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,287.91,1356.0,914.0,0.0,19.0,0.0,2465.0
36921,2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,279.08,1349.0,747.0,0.0,19.0,0.0,2549.0
36922,2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,274.43,1330.0,737.0,0.0,20.0,0.0,2590.0
36923,2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,269.09,1310.0,731.0,0.0,19.0,0.0,2645.0
36924,2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,260.52,1300.0,670.0,0.0,20.0,0.0,2754.0
36925,2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,246.91,1301.0,667.0,0.0,19.0,0.0,3017.0
36926,2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,249.32,1367.0,665.0,0.0,19.0,126.0,2977.0
36927,2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,259.13,1346.0,662.0,0.0,20.0,438.0,2427.0
36928,2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,265.28,1309.0,653.0,0.0,19.0,503.0,2177.0
36929,2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,260.48,1256.0,643.0,0.0,20.0,506.0,2153.0
36930,2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,270.99,1237.0,648.0,0.0,18.0,461.0,1990.0
36931,2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,279.42,1237.0,646.0,0.0,20.0,475.0,1842.0
36932,2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,280.84,1240.0,653.0,0.0,19.0,478.0,1826.0
36933,2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,282.49,1238.0,650.0,0.0,20.0,475.0,1799.0
36934,2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,276.13,1238.0,702.0,0.0,19.0,481.0,1908.0
36935,2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,276.26,1259.0,747.0,0.0,19.0,481.0,1958.0
