Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36192,2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,406.0,1744.0,1699.0,0.0,19.0,479.0,1733.0
36193,2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,470.55,2155.0,2194.0,0.0,20.0,38.0,1677.0
36194,2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,486.87,2375.0,2260.0,0.0,19.0,1.0,1658.0
36195,2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,499.99,2372.0,2342.0,0.0,20.0,0.0,1485.0
36196,2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,484.57,2290.0,2311.0,0.0,20.0,0.0,1629.0
36197,2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,454.73,1932.0,2378.0,0.0,20.0,0.0,1760.0
36198,2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,441.08,1794.0,2222.0,0.0,20.0,1.0,1813.0
36199,2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,430.68,1739.0,1919.0,0.0,19.0,0.0,1866.0
36200,2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,436.09,1732.0,1973.0,0.0,20.0,0.0,1795.0
36201,2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,444.75,1742.0,1921.0,0.0,17.0,0.0,1691.0
36202,2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,428.62,1746.0,1750.0,0.0,18.0,0.0,1876.0
36203,2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,415.22,1732.0,1654.0,0.0,18.0,1.0,2022.0
36204,2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,415.72,1740.0,1718.0,0.0,17.0,0.0,2037.0
36205,2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,403.72,1778.0,1674.0,0.0,16.0,0.0,2237.0
36206,2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,421.25,1980.0,1784.0,0.0,18.0,0.0,2206.0
36207,2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,398.75,1984.0,1541.0,0.0,16.0,279.0,2248.0
36208,2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,365.86,1774.0,1267.0,0.0,16.0,667.0,2095.0
36209,2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,346.0,1542.0,1193.0,0.0,15.0,707.0,2045.0
36210,2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,358.14,1539.0,1263.0,0.0,17.0,633.0,1940.0
36211,2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,368.54,1537.0,1282.0,0.0,16.0,665.0,1759.0
36212,2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,381.31,1501.0,1231.0,0.0,16.0,620.0,1561.0
36213,2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,377.03,1474.0,1143.0,0.0,18.0,589.0,1585.0
36214,2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,368.48,1476.0,1002.0,0.0,16.0,626.0,1623.0
36215,2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,361.32,1523.0,986.0,0.0,19.0,629.0,1770.0
