Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,254.05,1586.0,1020.0,0.0,10.0,1498.0,2116.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,326.8,1881.0,1063.0,0.0,11.0,284.0,2339.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,297.64,1706.0,785.0,0.0,13.0,0.0,2828.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,286.34,1638.0,621.0,0.0,11.0,0.0,2880.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,294.66,1576.0,626.0,0.0,10.0,0.0,2639.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,293.78,1536.0,634.0,0.0,12.0,0.0,2590.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,311.47,1486.0,804.0,0.0,11.0,0.0,2280.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,321.1,1461.0,729.0,0.0,11.0,0.0,2097.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,308.02,1444.0,547.0,0.0,10.0,0.0,2219.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,284.93,1381.0,467.0,0.0,11.0,0.0,2431.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,291.54,1377.0,477.0,0.0,11.0,0.0,2330.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,307.28,1378.0,494.0,0.0,12.0,0.0,2119.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,298.69,1380.0,497.0,0.0,12.0,0.0,2238.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,327.9,1502.0,815.0,0.0,11.0,0.0,2073.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,343.72,1480.0,857.0,0.0,10.0,170.0,1678.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,311.84,1396.0,728.0,0.0,12.0,650.0,1480.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,257.58,1195.0,667.0,0.0,11.0,1232.0,1379.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,262.2,1307.0,556.0,0.0,11.0,1329.0,1370.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,248.24,1364.0,616.0,0.0,11.0,1886.0,1217.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,238.22,1382.0,611.0,0.0,11.0,2193.0,1161.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,240.56,1368.0,699.0,0.0,11.0,2248.0,1071.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,269.08,1422.0,839.0,0.0,12.0,1874.0,1023.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,263.79,1488.0,1028.0,0.0,11.0,2188.0,1014.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,286.41,1557.0,1321.0,0.0,11.0,1966.0,983.0
