Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40920,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,362.69,2143.0,2797.0,0.0,92.0,1682.0,2191.0
40921,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,398.72,2159.0,2909.0,0.0,61.0,846.0,2200.0
40922,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,401.76,2012.0,2718.0,0.0,62.0,157.0,2564.0
40923,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,367.49,1783.0,2352.0,0.0,61.0,54.0,2964.0
40924,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,335.5,1664.0,1830.0,0.0,61.0,123.0,3187.0
40925,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,318.79,1476.0,1523.0,0.0,60.0,16.0,3179.0
40926,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,317.89,1376.0,1441.0,0.0,11.0,0.0,3049.0
40927,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,304.52,1318.0,1272.0,0.0,12.0,0.0,3107.0
40928,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,299.59,1319.0,1061.0,0.0,11.0,0.0,3068.0
40929,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,319.12,1315.0,1114.0,0.0,11.0,0.0,2745.0
40930,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,347.9,1316.0,1203.0,0.0,11.0,0.0,2341.0
40931,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,361.17,1319.0,1243.0,0.0,11.0,0.0,2175.0
40932,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,364.92,1323.0,1252.0,0.0,11.0,0.0,2133.0
40933,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,328.64,1328.0,1059.0,0.0,12.0,30.0,2554.0
40934,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,308.26,1324.0,951.0,0.0,10.0,506.0,2403.0
40935,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,298.59,1336.0,1057.0,0.0,11.0,1368.0,1909.0
40936,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,327.9,1435.0,1472.0,0.0,11.0,1698.0,1455.0
40937,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,363.36,1539.0,1871.0,0.0,12.0,1748.0,1076.0
40938,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,399.65,1845.0,2223.0,0.0,10.0,1902.0,767.0
40939,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,427.6,2071.0,2483.0,0.0,13.0,1935.0,533.0
40940,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,440.27,2109.0,2738.0,0.0,48.0,1904.0,383.0
40941,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,464.54,2088.0,3055.0,0.0,126.0,1514.0,285.0
40942,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,476.47,2136.0,3236.0,0.0,154.0,1371.0,250.0
40943,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,471.53,2122.0,3353.0,0.0,161.0,1413.0,275.0
