Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,364.57,1799.0,2196.0,0.0,67.0,1602.0,315.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,444.28,1957.0,2331.0,0.0,65.0,443.0,493.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,420.96,1860.0,2189.0,0.0,67.0,171.0,995.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,377.68,1758.0,1897.0,0.0,66.0,102.0,1573.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,322.97,1624.0,1329.0,0.0,46.0,94.0,2251.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,301.24,1439.0,944.0,0.0,14.0,95.0,2298.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,325.38,1419.0,974.0,0.0,14.0,19.0,1996.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,350.94,1384.0,1267.0,0.0,14.0,0.0,1668.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,367.3,1349.0,1321.0,0.0,14.0,0.0,1438.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,442.22,1512.0,1540.0,0.0,14.0,0.0,821.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,472.55,1546.0,1495.0,0.0,14.0,7.0,595.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,451.63,1483.0,1453.0,0.0,15.0,19.0,716.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,418.94,1376.0,1508.0,0.0,14.0,23.0,907.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,393.92,1361.0,1545.0,0.0,14.0,239.0,918.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,335.41,1362.0,1492.0,0.0,14.0,1223.0,641.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,317.22,1357.0,1532.0,0.0,14.0,1561.0,574.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,288.11,1358.0,1167.0,0.0,14.0,1651.0,891.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,313.66,1358.0,1161.0,0.0,14.0,1004.0,1123.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,295.45,1353.0,1223.0,0.0,15.0,1290.0,1131.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,298.23,1391.0,1563.0,0.0,14.0,1750.0,766.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,348.63,1574.0,1807.0,0.0,13.0,1078.0,877.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,302.94,1568.0,1361.0,0.0,17.0,1293.0,1357.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,305.04,1555.0,1171.0,1.0,14.0,1077.0,1478.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,342.47,1594.0,1562.0,0.0,14.0,1021.0,1034.0
