Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,215.86,851.0,1127.0,0.0,20.0,227.0,2703.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,201.85,887.0,1118.0,0.0,19.0,36.0,3329.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,199.03,925.0,1136.0,0.0,19.0,0.0,3564.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,197.56,923.0,1099.0,0.0,20.0,0.0,3567.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,210.86,922.0,1183.0,0.0,19.0,0.0,3275.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,216.9,921.0,1245.0,0.0,19.0,0.0,3166.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,223.63,923.0,1247.0,0.0,20.0,0.0,3010.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,230.81,918.0,1249.0,0.0,20.0,0.0,2838.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,235.27,921.0,1147.0,0.0,19.0,0.0,2692.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,239.15,904.0,1148.0,0.0,19.0,0.0,2578.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,237.62,896.0,1214.0,0.0,20.0,0.0,2626.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,257.91,926.0,1434.0,0.0,19.0,0.0,2407.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,323.45,1174.0,1873.0,0.0,19.0,0.0,1835.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,356.53,1362.0,2082.0,0.0,20.0,0.0,1600.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,374.2,1430.0,2252.0,0.0,19.0,33.0,1397.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,355.8,1377.0,1998.0,0.0,19.0,478.0,1147.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,325.52,1150.0,1823.0,0.0,20.0,839.0,925.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,279.86,919.0,1451.0,0.0,20.0,835.0,1189.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,240.5,862.0,1131.0,0.0,19.0,666.0,1786.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,231.82,819.0,1010.0,0.0,19.0,619.0,1830.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,238.43,818.0,1045.0,0.0,20.0,471.0,1875.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,242.33,819.0,1060.0,0.0,20.0,384.0,1904.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,242.25,823.0,1060.0,0.0,18.0,348.0,1952.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,235.96,827.0,1069.0,0.0,20.0,324.0,2100.0
