Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43032,2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,410.55,1712.0,2402.0,0.0,56.0,73.0,1091.0
43033,2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,407.58,1702.0,2566.0,0.0,79.0,0.0,1156.0
43034,2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,410.22,1708.0,2625.0,0.0,171.0,0.0,1028.0
43035,2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,412.14,1744.0,2601.0,0.0,171.0,0.0,1035.0
43036,2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,418.32,1793.0,2567.0,0.0,172.0,0.0,996.0
43037,2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,408.21,1785.0,2364.0,0.0,118.0,0.0,1199.0
43038,2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,377.21,1727.0,1808.0,0.0,61.0,0.0,1657.0
43039,2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,345.86,1619.0,1424.0,0.0,61.0,0.0,1977.0
43040,2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,331.45,1586.0,1405.0,0.0,35.0,0.0,2179.0
43041,2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,305.32,1472.0,1274.0,0.0,13.0,0.0,2449.0
43042,2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,299.74,1410.0,1292.0,0.0,11.0,0.0,2457.0
43043,2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,316.93,1471.0,1407.0,0.0,11.0,0.0,2281.0
43044,2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,316.94,1536.0,1373.0,0.0,11.0,0.0,2366.0
43045,2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,313.12,1629.0,1476.0,0.0,12.0,0.0,2581.0
43046,2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,312.83,1705.0,1827.0,0.0,11.0,2.0,2758.0
43047,2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,264.22,1494.0,1543.0,0.0,11.0,315.0,3095.0
43048,2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,218.15,1312.0,1131.0,0.0,11.0,984.0,3051.0
43049,2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,221.46,1364.0,1090.0,0.0,11.0,1454.0,2583.0
43050,2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,245.73,1439.0,1116.0,0.0,12.0,1245.0,2319.0
43051,2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,257.55,1452.0,1155.0,0.0,11.0,1032.0,2294.0
43052,2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,262.47,1444.0,1142.0,0.0,11.0,1019.0,2175.0
43053,2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,251.06,1405.0,1089.0,0.0,10.0,1244.0,2110.0
43054,2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,254.83,1362.0,1248.0,0.0,12.0,1320.0,1932.0
43055,2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,327.95,1548.0,1658.0,0.0,12.0,786.0,1454.0
