Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35184,2023-01-06 00:00:00,404.51,3845.0,344.0,3937.0,3.0,240.0,0.0,51.0,279.0,263.0
35185,2023-01-06 01:00:00,403.57,3770.0,346.0,3938.0,3.0,203.0,0.0,31.0,278.0,266.0
35186,2023-01-06 02:00:00,398.45,3648.0,345.0,3940.0,3.0,188.0,0.0,26.0,279.0,265.0
35187,2023-01-06 03:00:00,395.42,3590.0,344.0,3940.0,3.0,187.0,0.0,30.0,280.0,264.0
35188,2023-01-06 04:00:00,399.8,3687.0,349.0,3941.0,4.0,197.0,0.0,32.0,281.0,269.0
35189,2023-01-06 05:00:00,409.79,3932.0,372.0,3941.0,10.0,249.0,0.0,43.0,281.0,297.0
35190,2023-01-06 06:00:00,416.1,4139.0,374.0,3945.0,7.0,291.0,4.0,56.0,292.0,302.0
35191,2023-01-06 07:00:00,405.63,4132.0,373.0,3944.0,7.0,496.0,39.0,66.0,293.0,299.0
35192,2023-01-06 08:00:00,399.13,4053.0,373.0,3944.0,7.0,500.0,118.0,73.0,286.0,304.0
35193,2023-01-06 09:00:00,393.85,3972.0,372.0,3941.0,6.0,480.0,182.0,73.0,291.0,299.0
35194,2023-01-06 10:00:00,396.13,3995.0,374.0,3940.0,7.0,419.0,203.0,89.0,289.0,305.0
35195,2023-01-06 11:00:00,406.55,4108.0,373.0,3938.0,7.0,287.0,180.0,102.0,290.0,303.0
35196,2023-01-06 12:00:00,401.47,4060.0,372.0,3935.0,12.0,354.0,173.0,121.0,284.0,297.0
35197,2023-01-06 13:00:00,405.36,4188.0,371.0,3933.0,8.0,419.0,111.0,151.0,287.0,295.0
35198,2023-01-06 14:00:00,411.5,4230.0,375.0,3931.0,8.0,419.0,32.0,124.0,291.0,304.0
35199,2023-01-06 15:00:00,411.72,4265.0,376.0,3930.0,7.0,489.0,4.0,116.0,292.0,309.0
35200,2023-01-06 16:00:00,407.78,4224.0,376.0,3928.0,6.0,540.0,0.0,128.0,288.0,309.0
35201,2023-01-06 17:00:00,407.12,4214.0,377.0,3926.0,6.0,559.0,0.0,117.0,293.0,311.0
35202,2023-01-06 18:00:00,413.71,4279.0,377.0,3923.0,7.0,483.0,0.0,101.0,294.0,314.0
35203,2023-01-06 19:00:00,410.7,4185.0,377.0,3925.0,8.0,460.0,0.0,99.0,296.0,315.0
35204,2023-01-06 20:00:00,410.81,4116.0,365.0,3925.0,7.0,396.0,0.0,74.0,294.0,299.0
35205,2023-01-06 21:00:00,407.81,4034.0,354.0,3927.0,3.0,364.0,0.0,69.0,285.0,272.0
35206,2023-01-06 22:00:00,399.72,3849.0,346.0,3932.0,18.0,356.0,0.0,72.0,284.0,270.0
35207,2023-01-06 23:00:00,376.28,3269.0,351.0,3935.0,3.0,226.0,0.0,65.0,282.0,268.0
