UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-29 00:00:00,2176.0,267.0,3455.0,3.0,580.0,0.0,161.0,274.0,334.0
2023-12-29 01:00:00,2192.0,267.0,3457.0,3.0,566.0,0.0,171.0,273.0,329.0
2023-12-29 02:00:00,2182.0,268.0,3459.0,2.0,567.0,0.0,189.0,275.0,330.0
2023-12-29 03:00:00,2177.0,268.0,3464.0,2.0,550.0,0.0,193.0,275.0,331.0
2023-12-29 04:00:00,2210.0,271.0,3466.0,3.0,566.0,0.0,204.0,275.0,335.0
2023-12-29 05:00:00,2160.0,273.0,3465.0,2.0,574.0,0.0,213.0,270.0,345.0
2023-12-29 06:00:00,2134.0,283.0,3464.0,2.0,572.0,16.0,210.0,267.0,346.0
2023-12-29 07:00:00,2140.0,286.0,3459.0,2.0,570.0,110.0,207.0,276.0,355.0
2023-12-29 08:00:00,2103.0,284.0,3460.0,1.0,558.0,391.0,208.0,275.0,353.0
2023-12-29 09:00:00,2042.0,277.0,3462.0,0.0,575.0,730.0,228.0,278.0,345.0
2023-12-29 10:00:00,2090.0,277.0,3461.0,2.0,573.0,868.0,225.0,277.0,345.0
2023-12-29 11:00:00,2060.0,277.0,3457.0,3.0,565.0,756.0,193.0,270.0,344.0
2023-12-29 12:00:00,2084.0,276.0,3453.0,2.0,559.0,483.0,200.0,270.0,342.0
2023-12-29 13:00:00,2071.0,276.0,3454.0,2.0,575.0,272.0,213.0,273.0,341.0
2023-12-29 14:00:00,2079.0,277.0,3453.0,2.0,571.0,67.0,217.0,280.0,346.0
2023-12-29 15:00:00,2098.0,280.0,3453.0,3.0,564.0,14.0,219.0,281.0,346.0
2023-12-29 16:00:00,2095.0,285.0,3457.0,2.0,562.0,0.0,217.0,280.0,350.0
2023-12-29 17:00:00,2114.0,285.0,3456.0,3.0,584.0,0.0,228.0,280.0,347.0
2023-12-29 18:00:00,2104.0,284.0,3456.0,3.0,581.0,0.0,217.0,281.0,349.0
2023-12-29 19:00:00,2101.0,282.0,3456.0,3.0,568.0,0.0,215.0,282.0,350.0
2023-12-29 20:00:00,2074.0,272.0,3458.0,2.0,569.0,0.0,237.0,281.0,346.0
2023-12-29 21:00:00,2068.0,260.0,3460.0,3.0,556.0,0.0,219.0,276.0,321.0
2023-12-29 22:00:00,2065.0,259.0,3460.0,3.0,565.0,0.0,216.0,269.0,323.0
2023-12-29 23:00:00,2220.0,252.0,3460.0,2.0,558.0,0.0,226.0,264.0,325.0
