Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,341.91,20728.0,28583.0,7214.0,2016.0,13.0,18663.0,309.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,339.37,20011.0,27809.0,7214.0,2336.0,2.0,17971.0,302.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,332.83,18408.0,26853.0,7215.0,1628.0,0.0,18003.0,304.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,335.44,17755.0,25792.0,7216.0,1445.0,0.0,16692.0,312.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,342.89,17470.0,24956.0,7225.0,833.0,0.0,15386.0,323.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,333.3,15853.0,23679.0,7231.0,640.0,0.0,15264.0,321.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,329.34,14872.0,23193.0,7234.0,596.0,0.0,14708.0,304.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,326.99,14061.0,22852.0,7237.0,602.0,0.0,14017.0,304.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,338.39,13975.0,22975.0,7243.0,619.0,0.0,11906.0,300.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,349.58,14165.0,23429.0,7249.0,610.0,0.0,10335.0,303.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,356.84,14445.0,23541.0,7253.0,608.0,0.0,9505.0,291.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,374.0,15918.0,24411.0,7255.0,607.0,0.0,8462.0,292.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,389.4,17764.0,25809.0,7257.0,627.0,0.0,7874.0,289.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,402.46,19402.0,27949.0,7259.0,625.0,18.0,7205.0,291.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,404.43,20339.0,28689.0,7262.0,621.0,481.0,7204.0,303.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,397.4,20423.0,28367.0,7259.0,628.0,1184.0,7743.0,303.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,403.34,21204.0,29663.0,7257.0,642.0,1318.0,7209.0,302.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,410.06,21959.0,30655.0,7253.0,652.0,1489.0,6475.0,308.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,411.52,21983.0,30712.0,7253.0,653.0,1497.0,6239.0,316.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,408.55,21948.0,30114.0,7253.0,896.0,1352.0,6666.0,316.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,404.25,21788.0,29984.0,7253.0,911.0,1159.0,7446.0,319.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,396.59,21252.0,30277.0,7254.0,1108.0,774.0,8454.0,324.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,398.92,21507.0,31019.0,7260.0,1108.0,419.0,8576.0,329.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,402.83,21627.0,31221.0,7262.0,1071.0,174.0,8271.0,343.0
