UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-13 00:00:00,30241.0,43359.0,11528.0,2670.0,1044.0,4416.0,637.0
2023-07-13 01:00:00,30184.0,42587.0,11594.0,2262.0,380.0,3539.0,638.0
2023-07-13 02:00:00,29878.0,41147.0,11647.0,1159.0,26.0,3446.0,645.0
2023-07-13 03:00:00,29080.0,38645.0,11661.0,598.0,2.0,3257.0,642.0
2023-07-13 04:00:00,27491.0,35461.0,11657.0,562.0,1.0,3711.0,646.0
2023-07-13 05:00:00,25875.0,33024.0,11668.0,529.0,1.0,3451.0,646.0
2023-07-13 06:00:00,23447.0,31532.0,11671.0,523.0,1.0,3509.0,627.0
2023-07-13 07:00:00,21348.0,30933.0,11671.0,572.0,1.0,3264.0,620.0
2023-07-13 08:00:00,20075.0,30573.0,11674.0,580.0,1.0,2740.0,623.0
2023-07-13 09:00:00,18948.0,30070.0,11674.0,575.0,1.0,2736.0,618.0
2023-07-13 10:00:00,19024.0,30156.0,11681.0,575.0,2.0,3492.0,614.0
2023-07-13 11:00:00,20269.0,30703.0,11687.0,576.0,2.0,3863.0,622.0
2023-07-13 12:00:00,21404.0,31391.0,11698.0,575.0,60.0,4486.0,622.0
2023-07-13 13:00:00,23248.0,32363.0,11704.0,579.0,401.0,4370.0,620.0
2023-07-13 14:00:00,25233.0,33939.0,11704.0,588.0,915.0,2942.0,617.0
2023-07-13 15:00:00,26462.0,35811.0,11698.0,587.0,1433.0,2769.0,620.0
2023-07-13 16:00:00,27233.0,38074.0,11698.0,609.0,1778.0,3395.0,624.0
2023-07-13 17:00:00,28182.0,40414.0,11691.0,626.0,2021.0,4213.0,618.0
2023-07-13 18:00:00,28520.0,41993.0,11686.0,795.0,2083.0,5759.0,618.0
2023-07-13 19:00:00,28909.0,42865.0,11678.0,1653.0,2088.0,7197.0,617.0
2023-07-13 20:00:00,29526.0,43847.0,11671.0,2306.0,2127.0,8157.0,638.0
2023-07-13 21:00:00,29984.0,44811.0,11667.0,2597.0,2045.0,8425.0,670.0
2023-07-13 22:00:00,30707.0,45988.0,11655.0,3248.0,1821.0,7674.0,688.0
2023-07-13 23:00:00,31150.0,46326.0,11653.0,3381.0,1508.0,6095.0,685.0
