Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,436.38,22275.0,30995.0,6817.0,2013.0,8.0,15448.0,342.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,429.95,22820.0,29369.0,6819.0,2354.0,6.0,16578.0,329.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,416.83,22140.0,26896.0,6822.0,2027.0,6.0,18286.0,308.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,406.76,20662.0,25349.0,6821.0,1329.0,6.0,19019.0,279.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,400.92,19466.0,23904.0,6819.0,719.0,6.0,19097.0,283.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,396.7,18491.0,22578.0,6818.0,659.0,6.0,18531.0,277.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,396.5,17755.0,21958.0,6819.0,655.0,5.0,17612.0,280.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,403.99,17992.0,22246.0,6819.0,649.0,5.0,16691.0,278.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,407.0,18223.0,22013.0,6820.0,650.0,5.0,16390.0,279.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,415.94,18804.0,22854.0,6825.0,655.0,5.0,15690.0,276.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,414.51,19265.0,22390.0,6825.0,629.0,5.0,16328.0,285.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,417.06,20333.0,24014.0,6828.0,1016.0,5.0,16897.0,296.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,416.3,21534.0,26329.0,6832.0,1892.0,5.0,17806.0,315.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,412.9,22158.0,27051.0,6834.0,2168.0,46.0,18918.0,338.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,414.03,22264.0,27276.0,6830.0,1437.0,660.0,18997.0,333.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,421.26,22356.0,27009.0,6825.0,707.0,1383.0,17705.0,314.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,422.6,22058.0,26556.0,6824.0,623.0,1661.0,16940.0,340.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,414.39,21447.0,25409.0,6820.0,622.0,1879.0,17423.0,313.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,413.58,21228.0,25144.0,6820.0,624.0,1859.0,17320.0,316.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,423.67,21806.0,25219.0,6818.0,627.0,1697.0,16236.0,307.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,425.29,21528.0,25016.0,6821.0,634.0,1629.0,15699.0,295.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,429.99,21505.0,25347.0,6819.0,720.0,1548.0,14916.0,295.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,431.18,21290.0,26210.0,6818.0,1403.0,1175.0,14333.0,319.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,442.12,21474.0,28364.0,6820.0,2156.0,449.0,12875.0,354.0
