Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39408,2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,513.51,30149.0,52282.0,11566.0,2281.0,1183.0,1326.0,680.0
39409,2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,524.32,30403.0,50735.0,11564.0,1611.0,458.0,812.0,673.0
39410,2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,527.31,29463.0,48219.0,11564.0,1069.0,35.0,820.0,655.0
39411,2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,527.83,29036.0,45454.0,11543.0,611.0,1.0,1177.0,619.0
39412,2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,524.99,28262.0,41124.0,11546.0,559.0,1.0,1560.0,608.0
39413,2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,522.31,27518.0,37904.0,11546.0,558.0,1.0,1770.0,611.0
39414,2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,517.14,26148.0,34683.0,11557.0,558.0,1.0,1932.0,620.0
39415,2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,507.84,23665.0,31534.0,11572.0,569.0,1.0,1866.0,604.0
39416,2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,495.85,21098.0,30163.0,11584.0,574.0,1.0,1871.0,593.0
39417,2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,483.69,19682.0,29187.0,11594.0,582.0,1.0,2530.0,597.0
39418,2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,485.98,19151.0,29102.0,11601.0,585.0,1.0,1837.0,597.0
39419,2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,489.19,19319.0,29079.0,11606.0,600.0,12.0,1501.0,599.0
39420,2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,482.07,18850.0,28559.0,11602.0,589.0,206.0,1937.0,595.0
39421,2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,478.29,19039.0,29466.0,11604.0,594.0,616.0,2215.0,595.0
39422,2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,489.52,21259.0,31862.0,11601.0,603.0,952.0,1927.0,594.0
39423,2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,506.8,24176.0,34170.0,11592.0,608.0,1416.0,866.0,594.0
39424,2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,512.47,25552.0,37052.0,11590.0,639.0,1659.0,497.0,597.0
39425,2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,513.51,26982.0,39757.0,11583.0,722.0,1899.0,792.0,617.0
39426,2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,510.39,27870.0,41425.0,11574.0,1501.0,1932.0,1010.0,621.0
39427,2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,510.81,28635.0,42915.0,11574.0,1606.0,2083.0,1105.0,618.0
39428,2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,511.31,29231.0,43532.0,11578.0,1821.0,1856.0,1350.0,603.0
39429,2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,505.92,29386.0,43490.0,11588.0,2907.0,1859.0,1364.0,615.0
39430,2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,506.26,29489.0,43491.0,11591.0,2993.0,1524.0,1593.0,619.0
39431,2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,507.79,29616.0,43273.0,11597.0,2821.0,1161.0,1898.0,615.0
