Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38304,2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,506.34,22006.0,37818.0,8312.0,1487.0,958.0,2178.0,322.0
38305,2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,509.6,21973.0,37690.0,8308.0,1464.0,236.0,2383.0,322.0
38306,2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,506.46,21726.0,37290.0,8311.0,1306.0,10.0,3062.0,325.0
38307,2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,499.76,20902.0,34808.0,8308.0,1276.0,1.0,3603.0,335.0
38308,2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,490.35,19212.0,31284.0,8307.0,1273.0,1.0,3809.0,339.0
38309,2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,475.39,16864.0,28312.0,8315.0,1272.0,0.0,4035.0,338.0
38310,2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,452.78,14711.0,26210.0,8369.0,1279.0,0.0,5033.0,335.0
38311,2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,434.09,13529.0,24468.0,8424.0,1236.0,0.0,6182.0,336.0
38312,2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,414.11,12266.0,23424.0,8419.0,1212.0,0.0,7424.0,331.0
38313,2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,397.53,11597.0,22433.0,8460.0,1194.0,0.0,8703.0,323.0
38314,2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,389.96,11771.0,23070.0,8626.0,1197.0,0.0,9952.0,322.0
38315,2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,389.57,12665.0,24417.0,8707.0,1154.0,10.0,11328.0,315.0
38316,2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,398.14,13944.0,26502.0,8731.0,1139.0,180.0,11753.0,312.0
38317,2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,414.06,15443.0,28213.0,8746.0,1178.0,706.0,10589.0,326.0
38318,2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,445.61,17138.0,30117.0,8759.0,1190.0,1190.0,7047.0,337.0
38319,2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,461.09,18446.0,31117.0,8759.0,1206.0,1584.0,5511.0,335.0
38320,2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,463.56,19010.0,31936.0,8766.0,1226.0,1766.0,5449.0,348.0
38321,2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,464.82,19793.0,32364.0,8768.0,1227.0,1937.0,5745.0,368.0
38322,2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,465.25,20606.0,32834.0,8765.0,1253.0,1905.0,6347.0,368.0
38323,2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,464.85,21197.0,33262.0,8755.0,1256.0,2052.0,6766.0,365.0
38324,2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,462.26,21605.0,33880.0,8743.0,1699.0,2035.0,7147.0,366.0
38325,2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,460.84,21788.0,34248.0,8731.0,1731.0,1890.0,7670.0,366.0
38326,2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,460.54,21780.0,34713.0,8715.0,1792.0,1676.0,7902.0,370.0
38327,2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,462.12,21436.0,35226.0,8701.0,1783.0,1579.0,7505.0,370.0
