Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36336,2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,304.44,16436.0,26902.0,10932.0,1904.0,46.0,17864.0,403.0
36337,2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,309.54,16799.0,27606.0,10935.0,1935.0,13.0,17302.0,403.0
36338,2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,315.1,16852.0,27453.0,10937.0,1346.0,12.0,16614.0,402.0
36339,2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,311.54,16151.0,26134.0,10938.0,1114.0,12.0,16428.0,400.0
36340,2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,304.36,14856.0,25041.0,10938.0,1085.0,14.0,15960.0,400.0
36341,2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,305.61,14230.0,23865.0,10941.0,1065.0,16.0,14513.0,396.0
36342,2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,303.1,13465.0,22633.0,10941.0,1059.0,15.0,13631.0,394.0
36343,2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,294.33,12254.0,21356.0,10946.0,1057.0,15.0,13237.0,396.0
36344,2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,291.74,11850.0,20849.0,10945.0,1054.0,15.0,12984.0,397.0
36345,2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,293.39,11786.0,20819.0,10944.0,1051.0,16.0,12552.0,398.0
36346,2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,305.93,12351.0,21603.0,10946.0,1055.0,16.0,11190.0,399.0
36347,2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,306.13,12548.0,21794.0,10952.0,1170.0,15.0,11362.0,396.0
36348,2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,315.42,13824.0,23314.0,10959.0,1239.0,16.0,11635.0,400.0
36349,2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,331.09,15816.0,25346.0,10958.0,1216.0,17.0,11572.0,400.0
36350,2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,336.42,16863.0,25350.0,10961.0,1197.0,130.0,11760.0,404.0
36351,2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,332.55,16725.0,25662.0,10961.0,1161.0,496.0,12069.0,411.0
36352,2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,322.73,15872.0,25667.0,10958.0,1111.0,771.0,12747.0,413.0
36353,2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,321.66,15773.0,26026.0,10961.0,1081.0,895.0,12795.0,413.0
36354,2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,315.69,15063.0,26362.0,10959.0,1071.0,1043.0,13001.0,412.0
36355,2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,314.96,15007.0,26583.0,10952.0,1103.0,1112.0,13018.0,405.0
36356,2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,315.22,14946.0,26686.0,10950.0,1105.0,1093.0,12910.0,403.0
36357,2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,317.19,15275.0,26488.0,10958.0,1100.0,960.0,13042.0,400.0
36358,2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,320.1,15702.0,26261.0,10951.0,1108.0,757.0,13169.0,392.0
36359,2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,321.98,16168.0,26760.0,10956.0,1359.0,480.0,13500.0,394.0
