Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,349.04,16795.0,20971.0,10288.0,1251.0,26.0,21073.0,397.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,354.08,17511.0,21081.0,10290.0,1263.0,1.0,21055.0,395.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,354.25,17287.0,21068.0,10296.0,1204.0,1.0,20767.0,400.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,345.02,16324.0,19442.0,10306.0,1151.0,1.0,20693.0,398.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,339.23,15131.0,18824.0,10312.0,1114.0,1.0,19895.0,398.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,332.2,14367.0,17785.0,10317.0,1112.0,1.0,19664.0,402.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,324.22,13808.0,16318.0,10317.0,1073.0,2.0,19657.0,399.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,316.67,13398.0,14872.0,10324.0,1063.0,2.0,19691.0,403.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,313.75,13120.0,14692.0,10320.0,1063.0,2.0,19693.0,396.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,313.02,13163.0,15018.0,10319.0,1063.0,2.0,20101.0,397.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,316.61,13591.0,16157.0,10321.0,1065.0,2.0,20742.0,397.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,322.92,14652.0,17366.0,10324.0,1065.0,2.0,21817.0,396.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,332.14,16261.0,19087.0,10330.0,1373.0,2.0,22921.0,396.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,349.84,18150.0,20173.0,10341.0,1496.0,15.0,22177.0,398.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,354.83,18836.0,20261.0,10345.0,1229.0,205.0,22168.0,400.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,346.97,18453.0,20006.0,10352.0,1183.0,652.0,22877.0,404.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,340.01,17976.0,19711.0,10356.0,1208.0,945.0,23320.0,403.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,329.98,16725.0,19571.0,10355.0,1187.0,1299.0,23354.0,400.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,325.54,16091.0,19289.0,10351.0,1144.0,1498.0,23106.0,400.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,318.15,15203.0,19045.0,10351.0,1170.0,1651.0,23091.0,404.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,311.18,14642.0,18258.0,10354.0,1178.0,1744.0,23230.0,408.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,308.08,14288.0,17667.0,10353.0,1185.0,1784.0,22949.0,410.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,309.03,14338.0,17879.0,10354.0,1222.0,1652.0,23026.0,411.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,311.3,14437.0,17961.0,10354.0,1233.0,1281.0,23040.0,411.0
