Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,343.05,15656.0,25246.0,7924.0,2441.0,565.0,10246.0,242.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,361.2,16938.0,25661.0,7920.0,2454.0,92.0,9008.0,249.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,362.21,16986.0,25433.0,7920.0,2204.0,2.0,9223.0,251.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,355.12,15600.0,24858.0,7923.0,1364.0,2.0,9693.0,249.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,364.5,15067.0,23987.0,7926.0,1173.0,2.0,7756.0,253.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,365.5,14484.0,23431.0,7929.0,1161.0,2.0,6974.0,251.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,360.89,14060.0,21181.0,7927.0,1161.0,2.0,7146.0,256.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,350.23,12602.0,19704.0,7928.0,1154.0,1.0,6934.0,249.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,339.95,11706.0,19230.0,7926.0,1138.0,1.0,7269.0,246.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,339.49,11530.0,19278.0,7926.0,1140.0,1.0,7117.0,244.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,335.97,11406.0,18975.0,7927.0,1137.0,1.0,7427.0,245.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,325.11,10962.0,19095.0,7927.0,1141.0,1.0,8419.0,244.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,331.35,11143.0,19517.0,7928.0,1143.0,64.0,7735.0,243.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,320.56,10369.0,20573.0,7927.0,1146.0,383.0,8127.0,246.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,335.87,11142.0,23510.0,7929.0,1154.0,1084.0,6468.0,248.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,362.91,13262.0,26038.0,7923.0,1168.0,1385.0,4689.0,248.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,364.53,13958.0,26980.0,7918.0,1172.0,1825.0,4777.0,251.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,358.53,14153.0,27993.0,7910.0,1223.0,1947.0,5817.0,253.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,367.34,15250.0,29222.0,7904.0,1264.0,2098.0,5391.0,256.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,377.94,16356.0,30352.0,7901.0,1552.0,2053.0,4524.0,257.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,388.68,17427.0,31267.0,7892.0,1620.0,1843.0,3915.0,258.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,382.5,17256.0,31244.0,7897.0,2101.0,1666.0,4477.0,260.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,375.08,17416.0,31564.0,7899.0,2507.0,1351.0,5828.0,261.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,360.61,16872.0,31617.0,7896.0,2614.0,971.0,8188.0,267.0
