Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,350.1,15212.0,22685.0,9722.0,1191.0,190.0,19838.0,397.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,356.27,16365.0,23658.0,9803.0,1200.0,3.0,20606.0,398.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,346.75,15835.0,23248.0,9883.0,1202.0,1.0,21647.0,398.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,337.22,14750.0,22488.0,9936.0,1158.0,1.0,21784.0,397.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,327.35,13882.0,20571.0,9949.0,1151.0,1.0,21638.0,395.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,322.64,13331.0,19489.0,9957.0,1109.0,1.0,21230.0,394.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,319.87,13346.0,18138.0,10008.0,1074.0,1.0,21079.0,393.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,320.49,13332.0,18176.0,10094.0,1070.0,1.0,20871.0,396.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,320.17,13169.0,18003.0,10186.0,1070.0,1.0,20489.0,398.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,325.77,13635.0,18244.0,10205.0,1069.0,1.0,20205.0,401.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,333.88,14119.0,19090.0,10204.0,1071.0,1.0,19737.0,398.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,341.15,14899.0,20778.0,10202.0,1690.0,1.0,19617.0,400.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,352.01,16802.0,22636.0,10201.0,2756.0,1.0,19803.0,400.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,367.85,18389.0,23516.0,10215.0,2550.0,29.0,19045.0,393.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,377.74,19099.0,23724.0,10298.0,2110.0,254.0,18108.0,397.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,385.13,19307.0,23340.0,10322.0,1594.0,548.0,16992.0,403.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,380.66,18641.0,22976.0,10307.0,1246.0,778.0,17112.0,405.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,369.55,17343.0,22700.0,10294.0,1182.0,815.0,17634.0,394.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,356.04,16370.0,21744.0,10291.0,1170.0,791.0,18738.0,385.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,353.18,16154.0,21406.0,10297.0,1163.0,673.0,19000.0,389.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,350.24,15930.0,20881.0,10279.0,1181.0,588.0,19150.0,389.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,338.91,15242.0,20296.0,10260.0,1166.0,427.0,20409.0,388.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,331.79,14941.0,20256.0,10269.0,1195.0,266.0,21559.0,393.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,338.08,15581.0,20696.0,10286.0,1203.0,149.0,21464.0,396.0
