Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36144,2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,211.75,0.0,0.0,275.0,637.0,3226.0,105.0,7235.0,3792.0
36145,2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,202.38,0.0,0.0,515.0,627.0,3231.0,110.0,7325.0,3643.0
36146,2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,197.87,0.0,0.0,732.0,691.0,3226.0,109.0,7357.0,3537.0
36147,2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,185.23,0.0,0.0,883.0,628.0,3219.0,108.0,6820.0,3076.0
36148,2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,174.64,0.0,0.0,1078.0,625.0,3202.0,111.0,5834.0,2531.0
36149,2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,185.74,0.0,0.0,1074.0,618.0,3178.0,112.0,4873.0,2491.0
36150,2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,196.19,0.0,0.0,1161.0,616.0,3170.0,105.0,4327.0,2575.0
36151,2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,194.02,0.0,0.0,1144.0,614.0,3165.0,103.0,4227.0,2481.0
36152,2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,189.26,0.0,0.0,1274.0,614.0,3166.0,102.0,4070.0,2362.0
36153,2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,196.57,0.0,0.0,1272.0,612.0,3157.0,102.0,4221.0,2584.0
36154,2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,189.47,0.0,0.0,1371.0,615.0,3162.0,103.0,4343.0,2494.0
36155,2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,162.93,0.0,0.0,1438.0,621.0,3192.0,106.0,5264.0,2179.0
36156,2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,172.31,0.0,0.0,1396.0,631.0,3209.0,104.0,6226.0,2683.0
36157,2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,187.56,0.0,0.0,1177.0,702.0,3210.0,104.0,6431.0,3039.0
36158,2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,174.77,0.0,0.0,1246.0,699.0,3211.0,114.0,6422.0,2706.0
36159,2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,164.77,0.0,0.0,1359.0,619.0,3208.0,123.0,6053.0,2437.0
36160,2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,184.67,0.0,0.0,1311.0,602.0,3178.0,152.0,5505.0,2783.0
36161,2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,184.37,0.0,0.0,1368.0,591.0,3148.0,164.0,5163.0,2683.0
36162,2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,201.02,0.0,0.0,1320.0,580.0,3128.0,149.0,4857.0,2984.0
36163,2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,209.78,0.0,0.0,1512.0,577.0,3114.0,160.0,4499.0,3150.0
36164,2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,213.11,0.0,0.0,1507.0,623.0,3113.0,158.0,4514.0,3201.0
36165,2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,220.51,0.0,0.0,1271.0,625.0,3117.0,137.0,4878.0,3452.0
36166,2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,206.55,0.0,0.0,1211.0,620.0,3146.0,113.0,5594.0,3338.0
36167,2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,199.22,0.0,0.0,1062.0,643.0,3184.0,102.0,6381.0,3362.0
