Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
40392,2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,224.0,0,10977.0,3241.0,9.0,3980.0,242.0,192.0
40393,2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,221.83,0,10580.0,3257.0,10.0,3906.0,216.0,191.0
40394,2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,217.01,0,10013.0,3249.0,0.0,3806.0,327.0,196.0
40395,2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,214.85,0,9332.0,3255.0,0.0,3301.0,505.0,192.0
40396,2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,215.01,0,8808.0,3278.0,0.0,2883.0,513.0,194.0
40397,2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,208.75,0,7910.0,3272.0,5.0,2530.0,641.0,187.0
40398,2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,201.3,0,7233.0,3276.0,5.0,2534.0,593.0,181.0
40399,2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,198.06,0,6877.0,3245.0,5.0,2508.0,563.0,179.0
40400,2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,193.99,0,6462.0,3193.0,4.0,2477.0,557.0,183.0
40401,2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,194.81,0,6652.0,3262.0,0.0,2589.0,506.0,192.0
40402,2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,198.04,0,6890.0,3263.0,5.0,2592.0,491.0,188.0
40403,2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,204.04,0,7500.0,3252.0,5.0,2722.0,475.0,189.0
40404,2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,202.35,0,7877.0,3237.0,0.0,3297.0,392.0,217.0
40405,2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,204.93,0,8149.0,3230.0,0.0,3400.0,396.0,256.0
40406,2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,208.02,0,8459.0,3217.0,4.0,3446.0,439.0,290.0
40407,2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,209.85,0,8680.0,3223.0,7.0,3367.0,587.0,314.0
40408,2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,208.14,0,8979.0,3239.0,20.0,3594.0,747.0,328.0
40409,2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,212.15,0,9519.0,3237.0,20.0,3712.0,723.0,334.0
40410,2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,214.33,0,9870.0,3228.0,20.0,3678.0,829.0,326.0
40411,2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,214.48,0,9975.0,3231.0,19.0,3682.0,870.0,317.0
40412,2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,220.14,0,10645.0,3224.0,25.0,3768.0,777.0,311.0
40413,2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,222.75,0,11103.0,3236.0,105.0,3983.0,691.0,306.0
40414,2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,224.2,0,11385.0,3238.0,276.0,4289.0,554.0,290.0
40415,2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,225.33,0,11504.0,3248.0,215.0,4275.0,403.0,237.0
