Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43224,2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,39.55,6.0,6806.0,45271.0,160.0,8876.0,0.0,3761.0,547.0
43225,2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,39.1,10.0,6733.0,45062.0,160.0,9190.0,0.0,3862.0,549.0
43226,2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,37.79,5.0,6492.0,44930.0,160.0,9064.0,0.0,4170.0,553.0
43227,2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,36.4,4.0,6285.0,45305.0,160.0,8791.0,0.0,4652.0,549.0
43228,2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,34.65,3.0,5981.0,45408.0,161.0,8535.0,0.0,5181.0,551.0
43229,2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,37.68,2.0,6648.0,45449.0,161.0,8552.0,0.0,5680.0,561.0
43230,2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,39.53,2.0,7236.0,45505.0,161.0,9661.0,0.0,6280.0,578.0
43231,2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,38.52,2.0,7247.0,45505.0,161.0,10434.0,249.0,7176.0,581.0
43232,2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,38.36,2.0,7298.0,45489.0,161.0,10544.0,420.0,7646.0,581.0
43233,2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,37.43,2.0,7198.0,45531.0,160.0,10383.0,1370.0,7706.0,582.0
43234,2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,37.53,1.0,7392.0,45537.0,160.0,10362.0,2796.0,7797.0,584.0
43235,2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,36.76,2.0,7302.0,45386.0,161.0,9996.0,3660.0,8221.0,586.0
43236,2023-12-07 12:00:00,2024-07-17 00:00:00,3.1,36.5,2.0,7258.0,45302.0,160.0,9658.0,3940.0,8498.0,578.0
43237,2023-12-07 13:00:00,2024-07-17 00:00:00,3.1,37.12,2.0,7354.0,45347.0,161.0,9351.0,3474.0,8832.0,586.0
43238,2023-12-07 14:00:00,2024-07-17 00:00:00,3.1,37.37,2.0,7331.0,45420.0,161.0,9366.0,2454.0,9049.0,584.0
43239,2023-12-07 15:00:00,2024-07-17 00:00:00,3.1,38.18,9.0,7394.0,45456.0,161.0,9141.0,1195.0,9608.0,583.0
43240,2023-12-07 16:00:00,2024-07-17 00:00:00,3.1,37.23,10.0,7169.0,45432.0,161.0,9006.0,466.0,10379.0,583.0
43241,2023-12-07 17:00:00,2024-07-17 00:00:00,3.1,38.07,10.0,7241.0,45149.0,262.0,9755.0,0.0,10381.0,578.0
43242,2023-12-07 18:00:00,2024-07-17 00:00:00,3.1,39.39,10.0,7352.0,44598.0,447.0,10098.0,0.0,10773.0,582.0
43243,2023-12-07 19:00:00,2024-07-17 00:00:00,3.1,39.2,10.0,7331.0,44575.0,450.0,10335.0,0.0,10758.0,585.0
43244,2023-12-07 20:00:00,2024-07-17 00:00:00,3.1,38.2,10.0,6970.0,44582.0,451.0,9658.0,0.0,10248.0,582.0
43245,2023-12-07 21:00:00,2024-07-17 00:00:00,3.1,39.13,10.0,7081.0,44576.0,394.0,9443.0,0.0,9172.0,561.0
43246,2023-12-07 22:00:00,2024-07-17 00:00:00,3.1,36.85,10.0,6537.0,44570.0,323.0,9093.0,0.0,8310.0,549.0
43247,2023-12-07 23:00:00,2024-07-17 00:00:00,3.1,35.29,10.0,6169.0,44533.0,322.0,9195.0,0.0,7815.0,549.0
