Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,18.93,13.0,3160.0,43921.0,161.0,8120.0,0.0,9956.0,407.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,18.13,13.0,2990.0,44228.0,161.0,7805.0,0.0,9557.0,412.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,16.44,9.0,2677.0,44019.0,161.0,8035.0,0.0,9324.0,414.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,15.92,9.0,2536.0,43397.0,162.0,7958.0,0.0,9039.0,413.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,15.55,9.0,2435.0,43562.0,162.0,7436.0,0.0,8592.0,411.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,17.9,8.0,2869.0,43820.0,162.0,7887.0,0.0,8166.0,409.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,24.86,8.0,4155.0,43890.0,162.0,8636.0,0.0,7488.0,404.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,35.66,8.0,6316.0,43918.0,161.0,9407.0,245.0,7080.0,402.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,39.99,8.0,7215.0,44021.0,162.0,9733.0,303.0,6714.0,402.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,41.07,8.0,7421.0,43841.0,162.0,9504.0,748.0,6520.0,404.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,40.7,7.0,7383.0,43517.0,161.0,9582.0,1714.0,6079.0,405.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,38.92,7.0,7178.0,43727.0,162.0,9994.0,2730.0,5860.0,404.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,41.13,5.0,7620.0,43725.0,161.0,9128.0,3025.0,6156.0,407.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,38.99,5.0,7201.0,43714.0,162.0,8834.0,3079.0,6723.0,405.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,36.5,5.0,6709.0,43715.0,162.0,9216.0,2709.0,6998.0,406.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,37.9,2.0,6894.0,43560.0,161.0,9093.0,1737.0,7208.0,406.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,39.88,0.0,7253.0,43696.0,162.0,9357.0,623.0,7451.0,408.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,41.0,1.0,7471.0,43556.0,161.0,9423.0,0.0,8010.0,407.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,42.51,2.0,7877.0,44216.0,162.0,9729.0,0.0,7757.0,406.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,40.32,31.0,7391.0,44395.0,161.0,10173.0,0.0,7479.0,406.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,40.35,170.0,7003.0,44082.0,162.0,9505.0,0.0,7724.0,408.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,40.52,195.0,6962.0,44021.0,161.0,9117.0,0.0,7986.0,409.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,40.58,246.0,6830.0,43957.0,161.0,8859.0,0.0,8033.0,409.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,39.33,265.0,6556.0,44025.0,161.0,9095.0,0.0,7939.0,412.0
