UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,1141.63017
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,1108.96525
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,1108.02914
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,1141.36045
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,1190.92018
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,1241.37883
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,1309.45536
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,1366.40577
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,1409.0399
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,1459.31994
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,1506.91578
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,1538.92973
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,1576.02738
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,1620.03627
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,1698.75278
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,1799.55446
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,1913.13508
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,2017.52158
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,2083.61154
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,2115.05268
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,2105.41906
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,2068.65631
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,2002.48153
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,1929.31055
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,432.31101
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,387.38093
2023-08-27T02:00:00.000000000,2023-08-27 18:30:16,3.0,379.60801
2023-08-27T03:00:00.000000000,2023-08-27 18:30:16,3.0,390.42162
2023-08-27T04:00:00.000000000,2023-08-27 18:30:16,3.0,381.95015
2023-08-27T05:00:00.000000000,2023-08-27 18:30:16,3.0,370.75998
2023-08-27T06:00:00.000000000,2023-08-27 18:30:16,3.0,357.57232
2023-08-27T07:00:00.000000000,2023-08-27 18:30:16,3.0,341.11535
2023-08-27T08:00:00.000000000,2023-08-27 18:30:16,3.0,352.43426
2023-08-27T09:00:00.000000000,2023-08-27 18:30:16,3.0,378.85005
2023-08-27T10:00:00.000000000,2023-08-27 18:30:16,3.0,429.00255
2023-08-27T11:00:00.000000000,2023-08-27 18:30:16,3.0,500.09369
2023-08-27T12:00:00.000000000,2023-08-27 18:30:16,3.0,586.75997
2023-08-27T13:00:00.000000000,2023-08-27 18:30:16,3.0,729.50586
2023-08-27T14:00:00.000000000,2023-08-27 18:30:16,3.0,886.82084
2023-08-27T15:00:00.000000000,2023-08-27 18:30:16,3.0,1036.6792
2023-08-27T16:00:00.000000000,2023-08-27 18:30:16,3.0,1181.7074
2023-08-27T17:00:00.000000000,2023-08-27 18:30:16,3.0,1276.25086
2023-08-27T18:00:00.000000000,2023-08-27 18:30:16,3.0,1318.06565
2023-08-27T19:00:00.000000000,2023-08-27 18:30:16,3.0,1309.61779
2023-08-27T20:00:00.000000000,2023-08-27 18:30:16,3.0,1233.82453
2023-08-27T21:00:00.000000000,2023-08-27 18:30:16,3.0,1098.69203
2023-08-27T22:00:00.000000000,2023-08-27 18:30:16,3.0,964.54286
2023-08-27T23:00:00.000000000,2023-08-27 18:30:16,3.0,868.82588
2023-08-28T00:00:00.000000000,2023-08-27 18:30:16,3.0,432.30614
2023-08-28T01:00:00.000000000,2023-08-27 18:30:16,3.0,387.37591
2023-08-28T02:00:00.000000000,2023-08-27 18:30:16,3.0,379.60225
2023-08-28T03:00:00.000000000,2023-08-27 18:30:16,3.0,390.41469
2023-08-28T04:00:00.000000000,2023-08-27 18:30:16,3.0,381.94205
2023-08-28T05:00:00.000000000,2023-08-27 18:30:16,3.0,370.75076
2023-08-28T06:00:00.000000000,2023-08-27 18:30:16,3.0,357.56211
2023-08-28T07:00:00.000000000,2023-08-27 18:30:16,3.0,341.10461
2023-08-28T08:00:00.000000000,2023-08-27 18:30:16,3.0,352.4232
2023-08-28T09:00:00.000000000,2023-08-27 18:30:16,3.0,378.83892
2023-08-28T10:00:00.000000000,2023-08-27 18:30:16,3.0,428.99163
2023-08-28T11:00:00.000000000,2023-08-27 18:30:16,3.0,500.08291
2023-08-28T12:00:00.000000000,2023-08-27 18:30:16,3.0,586.74901
2023-08-28T13:00:00.000000000,2023-08-27 18:30:16,3.0,729.49412
2023-08-28T14:00:00.000000000,2023-08-27 18:30:16,3.0,886.80812
2023-08-28T15:00:00.000000000,2023-08-27 18:30:16,3.0,1036.66521
2023-08-28T16:00:00.000000000,2023-08-27 18:30:16,3.0,1181.69206
2023-08-28T17:00:00.000000000,2023-08-27 18:30:16,3.0,1276.23432
2023-08-28T18:00:00.000000000,2023-08-27 18:30:16,3.0,1318.04812
2023-08-28T19:00:00.000000000,2023-08-27 18:30:16,3.0,1309.60012
2023-08-28T20:00:00.000000000,2023-08-27 18:30:16,3.0,1233.80756
2023-08-28T21:00:00.000000000,2023-08-27 18:30:16,3.0,1098.67655
2023-08-28T22:00:00.000000000,2023-08-27 18:30:16,3.0,964.52929
2023-08-28T23:00:00.000000000,2023-08-27 18:30:16,3.0,868.81393
2023-08-29T00:00:00.000000000,2023-08-27 18:30:16,3.0,270.13717
2023-08-29T01:00:00.000000000,2023-08-27 18:30:16,3.0,231.56116
2023-08-29T02:00:00.000000000,2023-08-27 18:30:16,3.0,221.87717
2023-08-29T03:00:00.000000000,2023-08-27 18:30:16,3.0,225.05943
2023-08-29T04:00:00.000000000,2023-08-27 18:30:16,3.0,214.03052
