Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,331.82,4376.0,5784.0,7195.0,2401.0,51.0,10.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,336.51,4371.0,5599.0,7191.0,2056.0,1.0,10.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,331.49,4362.0,4614.0,7188.0,1852.0,0.0,10.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,335.87,4322.0,3765.0,7194.0,1111.0,0.0,10.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,336.29,4113.0,3185.0,7192.0,483.0,0.0,11.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,328.32,3692.0,2875.0,7193.0,28.0,0.0,10.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,314.79,3411.0,2578.0,7196.0,0.0,0.0,10.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,314.12,3413.0,2515.0,7193.0,0.0,0.0,11.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,314.13,3416.0,2513.0,7195.0,0.0,0.0,10.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,314.59,3427.0,2519.0,7197.0,0.0,0.0,10.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,316.61,3459.0,2579.0,7197.0,0.0,0.0,10.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,322.0,3556.0,2711.0,7194.0,0.0,0.0,10.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,331.44,3850.0,2725.0,7199.0,0.0,61.0,11.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,336.33,4077.0,2805.0,7186.0,0.0,262.0,11.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,337.96,4190.0,2995.0,7186.0,0.0,467.0,11.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,341.87,4290.0,3284.0,7179.0,25.0,560.0,13.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,349.7,4623.0,4253.0,7180.0,443.0,680.0,15.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,360.74,4941.0,5220.0,7176.0,646.0,724.0,14.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,360.82,5217.0,5411.0,7178.0,1030.0,789.0,16.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,365.63,5510.0,5553.0,7176.0,1183.0,804.0,16.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,361.32,5474.0,5544.0,7178.0,1504.0,677.0,14.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,358.57,5470.0,5562.0,7182.0,1718.0,625.0,14.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,353.45,5195.0,5569.0,7184.0,1834.0,426.0,13.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,348.02,4909.0,5571.0,7173.0,1956.0,227.0,14.0
