UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-27 00:00:00,4324.0,5279.0,6389.0,2534.0,89.0,8.0
2023-06-27 01:00:00,4319.0,5158.0,6389.0,2120.0,13.0,8.0
2023-06-27 02:00:00,4318.0,4502.0,6389.0,2051.0,0.0,9.0
2023-06-27 03:00:00,4243.0,3631.0,6384.0,1180.0,0.0,10.0
2023-06-27 04:00:00,3734.0,2737.0,6401.0,355.0,0.0,10.0
2023-06-27 05:00:00,3175.0,2254.0,6407.0,0.0,0.0,9.0
2023-06-27 06:00:00,2690.0,2125.0,6406.0,0.0,0.0,10.0
2023-06-27 07:00:00,2633.0,1786.0,6407.0,0.0,0.0,10.0
2023-06-27 08:00:00,2637.0,1695.0,6406.0,0.0,0.0,9.0
2023-06-27 09:00:00,2637.0,1710.0,6405.0,0.0,0.0,10.0
2023-06-27 10:00:00,2545.0,1936.0,6403.0,0.0,0.0,10.0
2023-06-27 11:00:00,2523.0,2105.0,6409.0,0.0,14.0,9.0
2023-06-27 12:00:00,2673.0,2137.0,6428.0,0.0,117.0,10.0
2023-06-27 13:00:00,2619.0,2151.0,6535.0,0.0,427.0,10.0
2023-06-27 14:00:00,2654.0,2266.0,6618.0,67.0,646.0,11.0
2023-06-27 15:00:00,2972.0,2394.0,6739.0,230.0,780.0,12.0
2023-06-27 16:00:00,3238.0,2512.0,6903.0,177.0,846.0,11.0
2023-06-27 17:00:00,3756.0,2859.0,7057.0,340.0,875.0,11.0
2023-06-27 18:00:00,4276.0,3060.0,7203.0,959.0,828.0,10.0
2023-06-27 19:00:00,4345.0,3112.0,7263.0,1459.0,795.0,9.0
2023-06-27 20:00:00,4351.0,3497.0,7300.0,1345.0,801.0,10.0
2023-06-27 21:00:00,4396.0,3809.0,7309.0,1398.0,730.0,10.0
2023-06-27 22:00:00,4427.0,3896.0,7310.0,1653.0,557.0,11.0
2023-06-27 23:00:00,4607.0,3891.0,7310.0,1886.0,312.0,9.0
