Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39480,2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,345.0,5130.0,3970.0,7297.0,1733.0,98.0,9.0
39481,2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,344.67,5180.0,3873.0,7296.0,1871.0,4.0,9.0
39482,2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,336.34,4942.0,3366.0,7295.0,1744.0,0.0,9.0
39483,2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,304.71,4029.0,2788.0,7294.0,1643.0,0.0,9.0
39484,2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,298.56,3516.0,2731.0,7292.0,984.0,0.0,9.0
39485,2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,307.8,3241.0,2705.0,7290.0,0.0,0.0,9.0
39486,2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,291.49,2834.0,2696.0,7287.0,0.0,0.0,9.0
39487,2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,279.61,2552.0,2692.0,7284.0,0.0,0.0,9.0
39488,2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,267.64,2283.0,2690.0,7288.0,0.0,0.0,9.0
39489,2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,266.02,2244.0,2690.0,7283.0,0.0,0.0,10.0
39490,2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,268.19,2297.0,2694.0,7295.0,0.0,0.0,9.0
39491,2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,267.06,2270.0,2697.0,7291.0,0.0,3.0,9.0
39492,2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,264.22,2261.0,2668.0,7295.0,0.0,105.0,9.0
39493,2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,263.48,2320.0,2700.0,7289.0,0.0,337.0,9.0
39494,2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,266.29,2463.0,2721.0,7291.0,0.0,555.0,10.0
39495,2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,280.26,2838.0,2782.0,7286.0,0.0,701.0,10.0
39496,2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,311.45,3738.0,2951.0,7291.0,161.0,759.0,10.0
39497,2023-07-04 17:00:00,2024-07-17 00:00:00,3.1,340.93,4770.0,3096.0,7292.0,350.0,815.0,11.0
39498,2023-07-04 18:00:00,2024-07-17 00:00:00,3.1,339.4,4948.0,3404.0,7293.0,921.0,734.0,10.0
39499,2023-07-04 19:00:00,2024-07-17 00:00:00,3.1,324.95,4781.0,3577.0,7285.0,1601.0,712.0,10.0
39500,2023-07-04 20:00:00,2024-07-17 00:00:00,3.1,327.57,4812.0,3619.0,7281.0,1495.0,742.0,10.0
39501,2023-07-04 21:00:00,2024-07-17 00:00:00,3.1,323.43,4795.0,3626.0,7285.0,1821.0,628.0,10.0
39502,2023-07-04 22:00:00,2024-07-17 00:00:00,3.1,321.5,4820.0,3622.0,7287.0,2168.0,419.0,8.0
39503,2023-07-04 23:00:00,2024-07-17 00:00:00,3.1,319.98,4807.0,3621.0,7291.0,2361.0,281.0,6.0
