Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,267.82,2731.0,4058.0,7326.0,2107.0,119.0,11.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,264.51,2541.0,3726.0,7322.0,1688.0,9.0,12.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,262.22,2454.0,3450.0,7326.0,1370.0,0.0,11.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,267.65,2369.0,3069.0,7323.0,507.0,0.0,11.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,250.54,2134.0,2252.0,7331.0,49.0,0.0,12.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,222.38,1757.0,1820.0,7331.0,0.0,0.0,11.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,205.68,1447.0,1848.0,7330.0,0.0,1.0,11.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,191.39,1205.0,1850.0,7336.0,0.0,0.0,12.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,187.29,1139.0,1848.0,7335.0,0.0,0.0,11.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,186.96,1132.0,1851.0,7334.0,0.0,0.0,11.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,186.99,1129.0,1857.0,7335.0,0.0,0.0,12.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,186.8,1135.0,1850.0,7338.0,0.0,18.0,11.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,185.37,1142.0,1862.0,7332.0,0.0,189.0,11.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,181.37,1133.0,1873.0,7336.0,0.0,479.0,12.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,181.88,1139.0,1974.0,7328.0,0.0,708.0,13.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,189.56,1194.0,2215.0,7328.0,0.0,856.0,13.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,192.24,1267.0,2209.0,7324.0,0.0,945.0,12.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,207.89,1600.0,2298.0,7326.0,208.0,987.0,13.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,216.33,1883.0,2425.0,7319.0,728.0,993.0,11.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,232.29,2147.0,2902.0,7320.0,1065.0,966.0,12.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,240.74,2255.0,3261.0,7319.0,1274.0,893.0,13.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,242.61,2334.0,3507.0,7318.0,1765.0,745.0,12.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,253.51,2519.0,4002.0,7315.0,2178.0,536.0,11.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,257.48,2524.0,4281.0,7320.0,2392.0,302.0,10.0
