Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,270.35,2253.0,2626.0,6146.0,900.0,46.0,11.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,287.91,2661.0,2633.0,6147.0,972.0,0.0,11.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,288.28,2626.0,2440.0,6146.0,738.0,0.0,11.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,291.14,2412.0,2414.0,6143.0,170.0,0.0,11.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,259.56,1767.0,2281.0,6143.0,0.0,0.0,11.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,233.41,1303.0,2307.0,6149.0,0.0,0.0,11.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,214.23,1016.0,2258.0,6149.0,0.0,0.0,11.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,209.27,925.0,2290.0,6150.0,0.0,0.0,11.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,208.83,920.0,2287.0,6151.0,0.0,0.0,11.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,212.22,962.0,2308.0,6148.0,0.0,1.0,11.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,243.5,1445.0,2377.0,6151.0,0.0,0.0,11.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,265.84,2022.0,2459.0,6152.0,474.0,1.0,11.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,289.47,2475.0,2488.0,6147.0,331.0,94.0,11.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,275.39,2205.0,2493.0,6150.0,118.0,397.0,12.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,254.82,1849.0,2473.0,6147.0,0.0,664.0,12.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,229.62,1396.0,2441.0,6148.0,0.0,693.0,13.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,209.45,1096.0,2357.0,6144.0,0.0,755.0,14.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,199.55,946.0,2339.0,6150.0,0.0,776.0,14.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,194.32,912.0,2334.0,6146.0,0.0,986.0,14.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,192.81,900.0,2312.0,6146.0,0.0,997.0,14.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,194.03,915.0,2308.0,6144.0,0.0,970.0,14.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,211.9,1152.0,2360.0,6147.0,0.0,811.0,15.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,231.3,1420.0,2408.0,6145.0,0.0,630.0,13.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,229.35,1483.0,2414.0,6147.0,573.0,312.0,13.0
