Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,310.42,2959.0,4582.0,6006.0,1896.0,0.0,12.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,314.89,2900.0,4514.0,6009.0,1512.0,0.0,12.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,312.78,2606.0,4268.0,6006.0,957.0,0.0,12.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,312.24,2342.0,3604.0,6009.0,104.0,0.0,11.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,292.75,2137.0,2851.0,6007.0,28.0,0.0,12.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,270.57,1705.0,2788.0,6009.0,0.0,0.0,12.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,248.81,1294.0,2816.0,6012.0,0.0,0.0,12.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,237.76,1077.0,2873.0,6012.0,0.0,0.0,12.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,233.61,1053.0,2767.0,6013.0,0.0,0.0,12.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,244.86,1248.0,2767.0,6019.0,0.0,0.0,12.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,260.22,1486.0,2859.0,6019.0,0.0,0.0,12.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,276.18,1840.0,2983.0,6016.0,215.0,0.0,12.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,289.16,2242.0,2968.0,6015.0,461.0,9.0,13.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,306.89,2605.0,2835.0,6016.0,220.0,97.0,15.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,316.75,2764.0,2888.0,6013.0,52.0,183.0,16.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,319.73,2839.0,3064.0,6010.0,88.0,264.0,16.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,319.0,2906.0,3068.0,6013.0,95.0,408.0,14.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,321.55,2952.0,3313.0,6005.0,145.0,479.0,13.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,321.17,2960.0,3733.0,6009.0,445.0,439.0,12.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,313.97,2955.0,3734.0,6002.0,788.0,434.0,13.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,308.14,2953.0,3733.0,6001.0,1117.0,382.0,12.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,302.0,2960.0,3735.0,6000.0,1510.0,313.0,12.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,301.5,2963.0,3784.0,6007.0,1676.0,196.0,12.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,301.82,2963.0,3760.0,6004.0,1783.0,48.0,12.0
