Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,308.53,5256.0,4825.0,7262.0,1310.0,90.0,11.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,316.9,5161.0,4663.0,7262.0,738.0,6.0,10.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,318.63,5108.0,4176.0,7266.0,491.0,0.0,10.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,316.46,4783.0,3590.0,7261.0,58.0,0.0,10.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,295.88,4148.0,3126.0,7267.0,32.0,0.0,10.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,281.17,3712.0,2966.0,7269.0,0.0,0.0,10.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,277.38,3604.0,2967.0,7272.0,0.0,0.0,10.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,268.43,3349.0,2964.0,7267.0,0.0,0.0,11.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,262.14,3223.0,2775.0,7275.0,0.0,0.0,10.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,251.87,3001.0,2580.0,7277.0,0.0,0.0,10.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,245.96,2851.0,2582.0,7274.0,0.0,0.0,10.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,244.59,2814.0,2609.0,7277.0,0.0,4.0,10.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,248.21,2920.0,2633.0,7278.0,0.0,49.0,11.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,260.73,3271.0,2742.0,7271.0,0.0,154.0,10.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,269.9,3550.0,2894.0,7269.0,0.0,262.0,10.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,285.53,4049.0,3037.0,7267.0,0.0,371.0,11.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,296.8,4465.0,3262.0,7267.0,0.0,516.0,11.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,302.37,4898.0,3192.0,7261.0,195.0,681.0,11.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,309.32,5279.0,3426.0,7261.0,430.0,682.0,11.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,300.96,5340.0,3648.0,7258.0,1039.0,695.0,11.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,297.49,5330.0,4128.0,7258.0,1356.0,689.0,11.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,295.1,5332.0,4073.0,7260.0,1630.0,554.0,11.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,291.36,5332.0,4013.0,7271.0,1979.0,420.0,11.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,298.6,5329.0,4061.0,7270.0,1744.0,201.0,10.0
