Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,240.3,2828.0,3255.0,6010.0,1878.0,3.0,13.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,242.47,2725.0,3264.0,6011.0,1540.0,0.0,13.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,237.35,2453.0,3144.0,6010.0,1167.0,0.0,13.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,233.8,2187.0,2860.0,6007.0,599.0,0.0,12.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,219.51,1772.0,2608.0,6010.0,162.0,0.0,13.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,197.01,1333.0,2510.0,6011.0,27.0,0.0,13.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,182.5,1097.0,2443.0,6009.0,0.0,0.0,13.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,175.86,1013.0,2372.0,6013.0,0.0,0.0,13.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,172.95,995.0,2289.0,6013.0,0.0,0.0,12.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,175.56,1035.0,2289.0,6010.0,0.0,0.0,13.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,178.84,1075.0,2332.0,6015.0,0.0,0.0,13.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,189.14,1217.0,2460.0,6009.0,43.0,0.0,13.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,205.56,1566.0,2496.0,6008.0,218.0,18.0,13.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,200.18,1520.0,2586.0,6010.0,215.0,244.0,13.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,196.99,1444.0,2808.0,6006.0,87.0,525.0,13.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,196.07,1454.0,2983.0,6009.0,186.0,660.0,14.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,206.5,1657.0,3002.0,6004.0,109.0,730.0,14.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,211.37,1836.0,2989.0,6006.0,249.0,778.0,14.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,209.69,1911.0,2989.0,6003.0,515.0,807.0,14.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,204.75,1944.0,2970.0,6003.0,944.0,747.0,14.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,203.13,1973.0,2952.0,6003.0,1195.0,660.0,13.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,202.4,1951.0,2988.0,6003.0,1370.0,502.0,14.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,205.52,2010.0,3005.0,6005.0,1501.0,345.0,13.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,208.06,2042.0,2981.0,6006.0,1635.0,119.0,13.0
