Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37560,2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,237.54,2349.0,1897.0,7114.0,1152.0,14.0,13.0
37561,2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,241.18,2422.0,1915.0,7114.0,1167.0,0.0,12.0
37562,2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,242.79,2410.0,1900.0,7109.0,1033.0,0.0,13.0
37563,2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,242.24,2259.0,1867.0,7102.0,630.0,3.0,12.0
37564,2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,223.11,1841.0,1782.0,7094.0,415.0,0.0,12.0
37565,2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,206.66,1444.0,1737.0,7098.0,14.0,0.0,13.0
37566,2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,184.46,1078.0,1741.0,7093.0,0.0,0.0,12.0
37567,2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,175.67,913.0,1797.0,7087.0,0.0,0.0,13.0
37568,2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,172.83,908.0,1721.0,7087.0,0.0,0.0,12.0
37569,2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,172.33,911.0,1696.0,7080.0,0.0,0.0,12.0
37570,2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,177.83,978.0,1730.0,7082.0,0.0,0.0,12.0
37571,2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,196.6,1245.0,1790.0,7085.0,0.0,0.0,13.0
37572,2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,199.65,1309.0,1780.0,7079.0,0.0,45.0,13.0
37573,2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,185.73,1125.0,1790.0,7081.0,0.0,243.0,12.0
37574,2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,168.47,923.0,1774.0,7079.0,0.0,575.0,13.0
37575,2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,162.51,925.0,1670.0,7079.0,0.0,827.0,14.0
37576,2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,163.81,945.0,1692.0,7076.0,0.0,882.0,13.0
37577,2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,187.75,1267.0,1811.0,7077.0,0.0,783.0,14.0
37578,2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,203.09,1482.0,1890.0,7077.0,14.0,687.0,14.0
37579,2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,206.07,1574.0,1858.0,7077.0,75.0,703.0,13.0
37580,2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,221.92,1902.0,1882.0,7074.0,207.0,694.0,14.0
37581,2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,227.82,2040.0,2094.0,7081.0,516.0,710.0,13.0
37582,2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,235.35,2126.0,2291.0,7076.0,674.0,573.0,12.0
37583,2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,245.28,2347.0,2395.0,7081.0,1036.0,296.0,12.0
