Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40752,2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,368.78,5734.0,5617.0,7167.0,2045.0,34.0,15.0
40753,2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,364.43,5431.0,5455.0,7164.0,1878.0,0.0,15.0
40754,2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,355.21,4908.0,4970.0,7163.0,1502.0,0.0,14.0
40755,2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,347.46,4417.0,4628.0,7158.0,1085.0,0.0,15.0
40756,2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,333.77,4129.0,3552.0,7161.0,852.0,0.0,15.0
40757,2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,336.36,3913.0,2897.0,7160.0,65.0,0.0,14.0
40758,2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,326.08,3602.0,2835.0,7162.0,0.0,0.0,15.0
40759,2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,322.33,3494.0,2859.0,7165.0,0.0,0.0,14.0
40760,2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,308.33,3130.0,2846.0,7169.0,0.0,0.0,15.0
40761,2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,307.39,3170.0,2664.0,7168.0,0.0,0.0,15.0
40762,2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,301.82,3062.0,2583.0,7171.0,0.0,0.0,14.0
40763,2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,297.25,2942.0,2599.0,7169.0,0.0,0.0,15.0
40764,2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,293.98,2878.0,2609.0,7175.0,0.0,33.0,15.0
40765,2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,296.04,2972.0,2670.0,7168.0,0.0,180.0,15.0
40766,2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,314.53,3517.0,2844.0,7168.0,0.0,423.0,15.0
40767,2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,326.01,3919.0,2996.0,7160.0,0.0,658.0,16.0
40768,2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,330.44,4046.0,3447.0,7152.0,119.0,779.0,15.0
40769,2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,345.87,4397.0,4465.0,7154.0,374.0,748.0,16.0
40770,2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,362.63,5136.0,4821.0,7132.0,721.0,703.0,15.0
40771,2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,358.46,5269.0,5184.0,7122.0,1290.0,703.0,16.0
40772,2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,346.92,5272.0,5303.0,7119.0,2037.0,717.0,16.0
40773,2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,346.59,5227.0,5708.0,7121.0,2293.0,584.0,15.0
40774,2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,348.05,5255.0,5837.0,7125.0,2440.0,424.0,14.0
40775,2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,352.3,5265.0,5841.0,7131.0,2372.0,214.0,13.0
