Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,193.18,2200.0,2453.0,7381.0,1341.0,0.0,11.0
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,196.64,2294.0,2461.0,7381.0,1380.0,0.0,10.0
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,204.75,2401.0,2466.0,7379.0,1142.0,0.0,11.0
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,209.22,2417.0,2374.0,7377.0,831.0,0.0,12.0
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,209.53,2377.0,2303.0,7381.0,647.0,0.0,11.0
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,212.45,2321.0,2289.0,7383.0,315.0,0.0,11.0
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,206.77,2195.0,2273.0,7383.0,304.0,0.0,11.0
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,215.48,2252.0,2330.0,7380.0,0.0,0.0,11.0
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,215.59,2260.0,2313.0,7382.0,0.0,0.0,11.0
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,209.5,2133.0,2292.0,7380.0,0.0,0.0,11.0
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,202.48,1988.0,2283.0,7383.0,0.0,0.0,11.0
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,209.44,2119.0,2341.0,7384.0,0.0,0.0,11.0
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,216.44,2282.0,2407.0,7382.0,75.0,0.0,11.0
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,204.95,2273.0,2360.0,7381.0,695.0,0.0,11.0
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,201.68,2286.0,2369.0,7379.0,930.0,17.0,11.0
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,195.69,2192.0,2329.0,7380.0,984.0,53.0,11.0
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,189.88,2024.0,2150.0,7380.0,671.0,88.0,11.0
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,195.28,2059.0,2136.0,7382.0,349.0,158.0,12.0
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,201.2,2126.0,2167.0,7383.0,171.0,189.0,11.0
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,206.21,2167.0,2195.0,7378.0,0.0,205.0,11.0
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,206.68,2182.0,2131.0,7381.0,0.0,166.0,12.0
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,203.85,2123.0,2206.0,7378.0,164.0,68.0,11.0
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,196.12,2106.0,2321.0,7378.0,735.0,21.0,11.0
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,193.53,2247.0,2519.0,7377.0,1521.0,0.0,12.0
