Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,349.11,5357.0,4144.0,7238.0,1983.0,83.0,10.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,348.0,5191.0,4151.0,7232.0,1887.0,6.0,10.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,351.29,5083.0,3823.0,7228.0,1417.0,0.0,10.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,343.63,4515.0,3342.0,7233.0,766.0,0.0,10.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,324.67,3763.0,2837.0,7237.0,246.0,0.0,10.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,308.27,3200.0,2764.0,7236.0,0.0,0.0,10.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,290.89,2822.0,2621.0,7240.0,0.0,0.0,10.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,279.43,2554.0,2616.0,7238.0,0.0,0.0,10.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,276.21,2478.0,2626.0,7241.0,0.0,0.0,10.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,276.69,2492.0,2613.0,7237.0,0.0,0.0,10.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,280.0,2528.0,2719.0,7240.0,0.0,0.0,10.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,283.91,2594.0,2784.0,7238.0,0.0,2.0,10.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,282.73,2594.0,2807.0,7235.0,0.0,88.0,10.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,283.17,2700.0,2812.0,7239.0,0.0,303.0,10.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,281.63,2765.0,2797.0,7231.0,0.0,534.0,11.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,290.68,3139.0,2889.0,7228.0,203.0,706.0,11.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,324.11,4023.0,3183.0,7227.0,220.0,735.0,10.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,350.03,4807.0,3533.0,7229.0,224.0,791.0,12.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,362.62,5298.0,3888.0,7223.0,345.0,859.0,11.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,359.56,5664.0,4084.0,7229.0,1076.0,861.0,11.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,352.97,5830.0,4054.0,7223.0,1736.0,806.0,11.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,347.15,5835.0,4086.0,7227.0,2240.0,662.0,9.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,353.84,5820.0,4397.0,7228.0,2165.0,421.0,9.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,355.7,5809.0,4397.0,7225.0,2276.0,170.0,10.0
