Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,270.29,2402.0,3104.0,6163.0,1687.0,1.0,12.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,274.76,2571.0,3117.0,6167.0,1824.0,0.0,12.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,277.16,2499.0,3116.0,6162.0,1544.0,0.0,12.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,276.89,2287.0,3045.0,6165.0,1040.0,0.0,12.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,281.4,2107.0,2940.0,6168.0,357.0,0.0,13.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,261.07,1585.0,2824.0,6167.0,9.0,0.0,13.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,250.53,1373.0,2855.0,6166.0,0.0,1.0,12.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,234.74,1091.0,2852.0,6162.0,0.0,0.0,13.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,223.56,907.0,2844.0,6166.0,0.0,0.0,12.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,223.77,907.0,2851.0,6165.0,0.0,0.0,12.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,236.53,1092.0,2928.0,6168.0,0.0,0.0,12.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,254.33,1376.0,3017.0,6168.0,0.0,0.0,12.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,259.56,1747.0,3100.0,6172.0,725.0,0.0,12.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,265.94,1937.0,3199.0,6168.0,839.0,117.0,12.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,254.2,1548.0,3036.0,6168.0,13.0,475.0,10.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,228.47,1190.0,2912.0,6162.0,0.0,743.0,10.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,225.44,1179.0,2910.0,6153.0,0.0,902.0,11.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,223.43,1169.0,2900.0,6160.0,0.0,971.0,11.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,227.37,1213.0,2977.0,6162.0,0.0,988.0,14.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,233.62,1292.0,3076.0,6167.0,0.0,986.0,14.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,249.69,1599.0,3086.0,6164.0,0.0,951.0,14.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,257.55,1727.0,3074.0,6165.0,0.0,839.0,14.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,272.14,1962.0,3084.0,6163.0,58.0,593.0,13.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,281.03,2304.0,3090.0,6170.0,734.0,186.0,12.0
