Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,136.54,104.0,173.0,1977.0,46.0,239.0,0.0,0.0,73.0,196.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,135.1,104.0,169.0,1978.0,46.0,242.0,0.0,0.0,74.0,192.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,135.4,104.0,170.0,1977.0,46.0,243.0,0.0,0.0,73.0,193.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,134.67,103.0,166.0,1979.0,46.0,242.0,0.0,0.0,75.0,193.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,137.0,104.0,175.0,1976.0,46.0,244.0,0.0,0.0,72.0,198.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,132.96,104.0,178.0,1977.0,45.0,342.0,0.0,0.0,72.0,196.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,132.72,104.0,180.0,1978.0,46.0,384.0,1.0,0.0,72.0,201.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,131.2,104.0,178.0,1981.0,46.0,411.0,17.0,0.0,75.0,202.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,130.66,104.0,180.0,1980.0,46.0,396.0,59.0,0.0,76.0,201.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,129.65,104.0,180.0,1982.0,46.0,395.0,87.0,0.0,76.0,200.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,130.0,104.0,183.0,1982.0,46.0,399.0,101.0,0.0,75.0,203.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,130.49,105.0,183.0,1979.0,46.0,412.0,94.0,0.0,76.0,205.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,130.56,104.0,178.0,1977.0,46.0,388.0,74.0,0.0,75.0,202.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,131.06,104.0,179.0,1974.0,46.0,398.0,40.0,0.0,76.0,200.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,128.47,104.0,181.0,1972.0,46.0,522.0,8.0,0.0,74.0,203.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,124.67,104.0,186.0,1972.0,46.0,664.0,1.0,0.0,75.0,203.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,124.96,104.0,187.0,1970.0,46.0,662.0,0.0,1.0,71.0,204.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,122.38,104.0,184.0,1969.0,46.0,737.0,0.0,1.0,71.0,204.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,124.28,104.0,187.0,1972.0,46.0,716.0,0.0,1.0,71.0,210.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,130.65,105.0,185.0,1973.0,46.0,518.0,0.0,1.0,72.0,210.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,131.73,104.0,185.0,1974.0,46.0,451.0,0.0,2.0,71.0,205.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,132.96,104.0,179.0,1976.0,46.0,373.0,0.0,2.0,70.0,201.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,132.62,104.0,173.0,1980.0,46.0,332.0,0.0,2.0,70.0,196.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,135.95,104.0,174.0,1981.0,47.0,254.0,0.0,2.0,72.0,196.0
