UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-08 00:00:00,87.0,86.0,2393.0,57.0,179.0,0.0,2.0,94.0,148.0
2023-10-08 01:00:00,87.0,86.0,2396.0,56.0,146.0,0.0,2.0,95.0,149.0
2023-10-08 02:00:00,87.0,97.0,2395.0,57.0,138.0,0.0,2.0,95.0,147.0
2023-10-08 03:00:00,86.0,102.0,2396.0,58.0,134.0,0.0,2.0,93.0,147.0
2023-10-08 04:00:00,86.0,103.0,2395.0,58.0,131.0,0.0,2.0,94.0,147.0
2023-10-08 05:00:00,86.0,104.0,2393.0,59.0,247.0,9.0,2.0,95.0,145.0
2023-10-08 06:00:00,86.0,106.0,2390.0,58.0,225.0,54.0,2.0,92.0,147.0
2023-10-08 07:00:00,86.0,107.0,2386.0,58.0,160.0,70.0,2.0,90.0,146.0
2023-10-08 08:00:00,86.0,123.0,2390.0,59.0,175.0,36.0,2.0,93.0,160.0
2023-10-08 09:00:00,86.0,134.0,2403.0,60.0,155.0,64.0,2.0,93.0,158.0
2023-10-08 10:00:00,86.0,113.0,2412.0,60.0,136.0,137.0,1.0,97.0,150.0
2023-10-08 11:00:00,86.0,101.0,2415.0,59.0,128.0,168.0,2.0,98.0,148.0
2023-10-08 12:00:00,86.0,109.0,2417.0,60.0,133.0,137.0,1.0,94.0,155.0
2023-10-08 13:00:00,86.0,99.0,2420.0,59.0,126.0,134.0,1.0,95.0,146.0
2023-10-08 14:00:00,86.0,115.0,2421.0,59.0,126.0,90.0,1.0,99.0,146.0
2023-10-08 15:00:00,86.0,241.0,2422.0,59.0,268.0,25.0,1.0,100.0,147.0
2023-10-08 16:00:00,86.0,403.0,2425.0,60.0,421.0,1.0,1.0,98.0,156.0
2023-10-08 17:00:00,86.0,453.0,2429.0,60.0,478.0,0.0,1.0,98.0,150.0
2023-10-08 18:00:00,85.0,422.0,2432.0,61.0,437.0,0.0,0.0,99.0,146.0
2023-10-08 19:00:00,85.0,425.0,2438.0,61.0,332.0,0.0,0.0,99.0,142.0
2023-10-08 20:00:00,86.0,503.0,2443.0,60.0,324.0,0.0,0.0,99.0,144.0
2023-10-08 21:00:00,86.0,485.0,2445.0,59.0,220.0,0.0,0.0,99.0,142.0
2023-10-08 22:00:00,86.0,286.0,2448.0,58.0,122.0,0.0,0.0,99.0,140.0
2023-10-08 23:00:00,86.0,86.0,2448.0,58.0,122.0,0.0,0.0,99.0,140.0
