UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-07-13 00:00:00,82.0,384.0,2129.0,51.0,288.0,0.0,0.0,94.0,158.0
2023-07-13 01:00:00,82.0,385.0,2136.0,51.0,281.0,0.0,0.0,94.0,156.0
2023-07-13 02:00:00,82.0,390.0,2136.0,51.0,276.0,0.0,0.0,95.0,155.0
2023-07-13 03:00:00,82.0,391.0,2139.0,51.0,267.0,4.0,1.0,95.0,152.0
2023-07-13 04:00:00,82.0,398.0,2138.0,50.0,302.0,18.0,1.0,94.0,152.0
2023-07-13 05:00:00,82.0,408.0,2137.0,51.0,394.0,30.0,1.0,95.0,151.0
2023-07-13 06:00:00,82.0,403.0,2144.0,51.0,404.0,48.0,1.0,94.0,151.0
2023-07-13 07:00:00,82.0,440.0,2145.0,51.0,357.0,69.0,1.0,96.0,149.0
2023-07-13 08:00:00,82.0,320.0,2139.0,51.0,259.0,130.0,0.0,93.0,146.0
2023-07-13 09:00:00,81.0,114.0,2108.0,51.0,259.0,174.0,0.0,94.0,146.0
2023-07-13 10:00:00,82.0,106.0,2085.0,51.0,287.0,190.0,0.0,94.0,148.0
2023-07-13 11:00:00,82.0,83.0,2091.0,51.0,294.0,225.0,0.0,93.0,149.0
2023-07-13 12:00:00,82.0,95.0,2083.0,51.0,318.0,195.0,1.0,91.0,149.0
2023-07-13 13:00:00,82.0,121.0,2078.0,51.0,334.0,161.0,0.0,92.0,156.0
2023-07-13 14:00:00,82.0,251.0,2075.0,51.0,363.0,132.0,0.0,93.0,160.0
2023-07-13 15:00:00,82.0,425.0,2113.0,51.0,355.0,68.0,0.0,94.0,152.0
2023-07-13 16:00:00,82.0,427.0,2128.0,51.0,425.0,39.0,0.0,92.0,154.0
2023-07-13 17:00:00,82.0,382.0,2134.0,51.0,522.0,14.0,0.0,90.0,155.0
2023-07-13 18:00:00,82.0,395.0,2135.0,51.0,529.0,2.0,0.0,93.0,157.0
2023-07-13 19:00:00,82.0,402.0,2141.0,51.0,531.0,0.0,0.0,97.0,156.0
2023-07-13 20:00:00,82.0,408.0,2143.0,51.0,505.0,0.0,0.0,95.0,157.0
2023-07-13 21:00:00,82.0,392.0,2146.0,51.0,354.0,0.0,0.0,94.0,151.0
2023-07-13 22:00:00,82.0,379.0,2149.0,50.0,325.0,0.0,0.0,96.0,150.0
2023-07-13 23:00:00,82.0,391.0,2148.0,51.0,347.0,0.0,0.0,90.0,155.0
