Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,87.47,85.0,90.0,2306.0,32.0,391.0,0.0,0.0,32.0,127.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,91.6,85.0,92.0,2305.0,33.0,376.0,0.0,0.0,31.0,144.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,87.73,85.0,86.0,2310.0,33.0,374.0,0.0,0.0,31.0,129.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,88.48,84.0,94.0,2316.0,33.0,370.0,0.0,0.0,31.0,129.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,87.62,84.0,95.0,2316.0,32.0,475.0,2.0,0.0,31.0,136.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,86.99,84.0,91.0,2317.0,30.0,462.0,17.0,0.0,31.0,137.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,88.54,84.0,90.0,2316.0,28.0,356.0,42.0,0.0,31.0,138.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,89.84,84.0,91.0,2310.0,27.0,337.0,55.0,0.0,31.0,143.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,89.93,84.0,90.0,2309.0,26.0,301.0,82.0,0.0,31.0,143.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,87.61,84.0,79.0,2304.0,26.0,293.0,113.0,0.0,28.0,140.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,86.41,84.0,74.0,2302.0,25.0,267.0,134.0,0.0,27.0,137.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,85.5,84.0,71.0,2300.0,24.0,262.0,181.0,0.0,30.0,137.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,86.43,84.0,71.0,2297.0,26.0,262.0,157.0,1.0,30.0,138.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,87.4,85.0,76.0,2292.0,27.0,263.0,176.0,1.0,31.0,138.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,87.94,85.0,78.0,2291.0,27.0,274.0,141.0,1.0,31.0,138.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,89.43,85.0,96.0,2293.0,28.0,421.0,62.0,1.0,31.0,143.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,89.77,85.0,99.0,2298.0,29.0,478.0,14.0,0.0,31.0,145.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,88.76,84.0,101.0,2306.0,33.0,572.0,1.0,0.0,31.0,146.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,88.59,84.0,99.0,2310.0,32.0,553.0,0.0,0.0,30.0,146.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,86.54,84.0,96.0,2315.0,32.0,557.0,0.0,1.0,31.0,138.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,87.33,85.0,95.0,2313.0,32.0,476.0,0.0,1.0,31.0,133.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,87.28,85.0,88.0,2315.0,32.0,453.0,0.0,1.0,32.0,135.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,87.98,85.0,76.0,2314.0,33.0,335.0,0.0,0.0,32.0,133.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,87.61,85.0,74.0,2320.0,33.0,333.0,0.0,0.0,32.0,133.0
