Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,122.17,95.0,174.0,1706.0,45.0,738.0,1.0,0.0,92.0,167.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,122.38,95.0,175.0,1706.0,45.0,741.0,1.0,0.0,92.0,168.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,123.33,95.0,175.0,1704.0,45.0,727.0,1.0,0.0,93.0,170.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,122.88,95.0,176.0,1705.0,45.0,719.0,1.0,0.0,92.0,166.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,122.34,95.0,177.0,1706.0,45.0,753.0,9.0,0.0,90.0,170.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,119.96,97.0,173.0,1706.0,45.0,793.0,55.0,0.0,91.0,170.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,118.47,97.0,176.0,1706.0,45.0,805.0,126.0,0.0,91.0,171.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,118.61,97.0,173.0,1704.0,45.0,743.0,178.0,0.0,90.0,170.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,118.85,98.0,175.0,1703.0,45.0,715.0,218.0,0.0,91.0,169.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,118.17,97.0,171.0,1703.0,45.0,695.0,244.0,0.0,91.0,169.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,120.89,98.0,167.0,1701.0,45.0,588.0,258.0,0.0,91.0,169.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,121.76,98.0,165.0,1699.0,45.0,575.0,240.0,0.0,91.0,170.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,122.74,99.0,167.0,1698.0,45.0,575.0,215.0,0.0,92.0,169.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,124.83,99.0,170.0,1695.0,45.0,568.0,164.0,0.0,94.0,169.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,129.14,98.0,180.0,1692.0,45.0,588.0,102.0,0.0,91.0,181.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,124.54,97.0,176.0,1689.0,45.0,684.0,66.0,0.0,92.0,172.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,119.36,97.0,179.0,1690.0,45.0,868.0,23.0,0.0,92.0,168.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,118.37,97.0,181.0,1688.0,45.0,935.0,2.0,0.0,93.0,169.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,117.35,97.0,177.0,1687.0,45.0,948.0,0.0,0.0,91.0,168.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,118.67,96.0,173.0,1688.0,45.0,880.0,0.0,0.0,92.0,168.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,120.89,94.0,178.0,1688.0,45.0,826.0,0.0,0.0,93.0,170.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,125.62,94.0,174.0,1689.0,45.0,657.0,0.0,0.0,95.0,168.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,132.02,96.0,176.0,1691.0,45.0,551.0,0.0,0.0,92.0,178.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,131.3,95.0,174.0,1693.0,45.0,544.0,0.0,0.0,92.0,176.0
