Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43488,2023-12-18 00:00:00,161.51,1056.0,22592.0,28336.0,160.0,22212.0,96.0,8224.0,2520.0,0.0,320.0
43489,2023-12-18 01:00:00,163.63,1056.0,22092.0,28336.0,140.0,19628.0,80.0,8280.0,2528.0,0.0,320.0
43490,2023-12-18 02:00:00,167.89,1056.0,22588.0,28336.0,160.0,19020.0,64.0,7680.0,2500.0,0.0,320.0
43491,2023-12-18 03:00:00,167.62,1056.0,22076.0,28336.0,160.0,19036.0,64.0,6756.0,2504.0,0.0,320.0
43492,2023-12-18 04:00:00,174.85,1056.0,23628.0,28336.0,160.0,18860.0,80.0,6268.0,2416.0,0.0,304.0
43493,2023-12-18 05:00:00,185.2,1056.0,28148.0,28336.0,160.0,21884.0,68.0,6600.0,2352.0,0.0,320.0
43494,2023-12-18 06:00:00,198.14,1104.0,34004.0,28336.0,184.0,25396.0,72.0,6524.0,2380.0,0.0,316.0
43495,2023-12-18 07:00:00,213.11,1136.0,40080.0,28336.0,188.0,26932.0,236.0,6156.0,2436.0,0.0,340.0
43496,2023-12-18 08:00:00,208.77,1192.0,42716.0,28336.0,184.0,26180.0,9744.0,5288.0,2416.0,0.0,368.0
43497,2023-12-18 09:00:00,164.08,1368.0,33556.0,28316.0,140.0,24328.0,32992.0,4016.0,2436.0,0.0,364.0
43498,2023-12-18 10:00:00,146.8,1520.0,29512.0,28308.0,128.0,23500.0,44120.0,3100.0,2384.0,0.0,360.0
43499,2023-12-18 11:00:00,138.4,1616.0,26552.0,28316.0,128.0,23532.0,45900.0,3020.0,2280.0,0.0,412.0
43500,2023-12-18 12:00:00,130.69,1492.0,24004.0,28320.0,164.0,23284.0,46212.0,3172.0,2276.0,0.0,388.0
43501,2023-12-18 13:00:00,133.88,1424.0,25252.0,28320.0,192.0,22840.0,46772.0,3056.0,2248.0,0.0,368.0
43502,2023-12-18 14:00:00,143.31,1304.0,29556.0,28320.0,192.0,23688.0,47904.0,2916.0,2300.0,0.0,384.0
43503,2023-12-18 15:00:00,165.21,1216.0,34652.0,28320.0,212.0,23652.0,37140.0,2372.0,2328.0,0.0,384.0
43504,2023-12-18 16:00:00,212.53,1216.0,42788.0,28312.0,240.0,25508.0,12908.0,1468.0,2356.0,0.0,384.0
43505,2023-12-18 17:00:00,234.01,1216.0,46352.0,28320.0,256.0,27848.0,1616.0,1816.0,2384.0,0.0,368.0
43506,2023-12-18 18:00:00,236.44,1216.0,47008.0,28320.0,300.0,27724.0,836.0,2228.0,2368.0,0.0,368.0
43507,2023-12-18 19:00:00,239.14,1216.0,48368.0,28320.0,340.0,27680.0,768.0,2612.0,2372.0,0.0,380.0
43508,2023-12-18 20:00:00,237.4,1216.0,47936.0,28320.0,352.0,28040.0,520.0,2876.0,2384.0,0.0,376.0
43509,2023-12-18 21:00:00,230.87,1216.0,43508.0,28324.0,312.0,26476.0,168.0,2656.0,2432.0,0.0,368.0
43510,2023-12-18 22:00:00,218.43,1216.0,37572.0,28320.0,256.0,24564.0,96.0,2952.0,2440.0,0.0,368.0
43511,2023-12-18 23:00:00,191.33,1204.0,29024.0,28324.0,216.0,24324.0,96.0,3496.0,2448.0,0.0,344.0
