Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43200,2023-12-06 00:00:00,116.71,1136.0,25752.0,24304.0,176.0,24476.0,128.0,12540.0,2520.0,0.0,352.0
43201,2023-12-06 01:00:00,117.89,1136.0,24856.0,24304.0,176.0,22336.0,128.0,11824.0,2532.0,0.0,348.0
43202,2023-12-06 02:00:00,117.77,1136.0,24264.0,24308.0,176.0,21324.0,128.0,11640.0,2528.0,0.0,344.0
43203,2023-12-06 03:00:00,118.54,1136.0,24656.0,24316.0,176.0,21324.0,128.0,11900.0,2504.0,0.0,336.0
43204,2023-12-06 04:00:00,120.85,1140.0,26120.0,24304.0,184.0,21604.0,128.0,13068.0,2488.0,0.0,340.0
43205,2023-12-06 05:00:00,126.16,1216.0,28612.0,24312.0,176.0,23284.0,128.0,12828.0,2488.0,0.0,348.0
43206,2023-12-06 06:00:00,129.63,1216.0,30588.0,24304.0,188.0,25156.0,128.0,12208.0,2500.0,0.0,368.0
43207,2023-12-06 07:00:00,132.25,1216.0,32164.0,24304.0,192.0,26300.0,412.0,11668.0,2512.0,0.0,360.0
43208,2023-12-06 08:00:00,120.13,1216.0,30864.0,24292.0,188.0,25976.0,7380.0,12376.0,2532.0,0.0,380.0
43209,2023-12-06 09:00:00,100.59,1216.0,27348.0,24288.0,192.0,25448.0,18756.0,12552.0,2564.0,0.0,384.0
43210,2023-12-06 10:00:00,97.48,1352.0,27516.0,24280.0,192.0,24648.0,24176.0,12860.0,2556.0,0.0,368.0
43211,2023-12-06 11:00:00,101.01,1548.0,28868.0,24276.0,192.0,22848.0,26324.0,13324.0,2552.0,0.0,376.0
43212,2023-12-06 12:00:00,106.36,1672.0,30624.0,24276.0,192.0,22432.0,25412.0,13748.0,2516.0,0.0,376.0
43213,2023-12-06 13:00:00,118.58,1696.0,34608.0,24276.0,192.0,23132.0,21388.0,13152.0,2532.0,0.0,380.0
43214,2023-12-06 14:00:00,125.48,1684.0,35392.0,24284.0,192.0,22440.0,16572.0,13428.0,2568.0,0.0,384.0
43215,2023-12-06 15:00:00,131.55,1552.0,36596.0,24280.0,192.0,22244.0,11448.0,14820.0,2640.0,0.0,380.0
43216,2023-12-06 16:00:00,139.5,1424.0,38088.0,24280.0,192.0,24960.0,3300.0,15608.0,2672.0,0.0,380.0
43217,2023-12-06 17:00:00,144.26,1392.0,40296.0,24284.0,192.0,26616.0,216.0,16696.0,2648.0,0.0,372.0
43218,2023-12-06 18:00:00,142.51,1376.0,39208.0,24288.0,192.0,26172.0,128.0,16788.0,2648.0,0.0,368.0
43219,2023-12-06 19:00:00,140.12,1416.0,39144.0,24296.0,192.0,26868.0,128.0,18092.0,2652.0,0.0,384.0
43220,2023-12-06 20:00:00,143.23,1472.0,41556.0,24316.0,192.0,26728.0,128.0,19796.0,2628.0,0.0,368.0
43221,2023-12-06 21:00:00,139.92,1328.0,40240.0,24320.0,196.0,25180.0,128.0,21364.0,2608.0,0.0,376.0
43222,2023-12-06 22:00:00,130.11,1156.0,35928.0,24320.0,184.0,23008.0,128.0,23436.0,2584.0,0.0,364.0
43223,2023-12-06 23:00:00,107.01,1160.0,26132.0,24304.0,164.0,21712.0,128.0,24664.0,2576.0,0.0,372.0
