UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-08 00:00:00,2451.1,3880.52,7196.0,0.0,2557.66,19.76,4.0,36.44
2023-04-08 01:00:00,2567.07,4264.2,7188.0,0.0,2740.29,0.0,4.0,36.44
2023-04-08 02:00:00,2445.22,3934.36,7197.0,0.0,2729.07,0.0,5.0,40.32
2023-04-08 03:00:00,2394.5,4390.52,7212.0,0.0,1787.8,0.0,6.0,38.45
2023-04-08 04:00:00,2210.44,4218.36,7190.0,0.0,1232.12,0.0,5.0,40.44
2023-04-08 05:00:00,2105.29,3602.2,7201.0,0.0,983.5,0.0,5.0,39.61
2023-04-08 06:00:00,2098.27,4148.36,7193.0,0.0,105.18,0.0,4.0,40.33
2023-04-08 07:00:00,2100.27,4256.36,7205.0,0.0,0.0,0.0,4.0,41.46
2023-04-08 08:00:00,2110.5,4131.2,7203.0,0.0,0.0,0.0,5.0,39.33
2023-04-08 09:00:00,2106.37,4175.36,7202.0,0.0,0.0,0.0,4.0,38.32
2023-04-08 10:00:00,2100.27,4419.36,7211.0,0.0,0.0,0.0,3.0,39.45
2023-04-08 11:00:00,2093.67,4582.36,7218.0,0.0,0.0,0.0,1.0,37.58
2023-04-08 12:00:00,2092.9,4539.36,7244.0,0.0,884.76,0.0,2.0,40.54
2023-04-08 13:00:00,2097.57,4583.36,7257.0,0.0,1554.37,5.49,3.0,37.44
2023-04-08 14:00:00,2094.57,4851.36,7249.0,0.0,2081.15,26.45,4.0,36.91
2023-04-08 15:00:00,2094.77,4661.2,7242.0,0.0,2566.16,67.78,5.0,33.74
2023-04-08 16:00:00,2090.67,4593.52,7258.0,0.0,2711.81,114.32,4.0,35.33
2023-04-08 17:00:00,2099.7,4615.36,7240.0,0.0,2673.27,173.73,2.0,39.44
2023-04-08 18:00:00,2090.64,4780.36,7254.0,0.0,2280.04,221.45,0.0,33.58
2023-04-08 19:00:00,2095.9,4768.52,7253.0,0.0,2026.91,263.53,1.0,38.35
2023-04-08 20:00:00,2098.57,4849.36,7249.0,0.0,1766.83,238.32,1.0,35.47
2023-04-08 21:00:00,2096.9,4775.36,7246.0,0.0,1720.02,219.21,1.0,38.33
2023-04-08 22:00:00,2098.74,4772.36,7244.0,0.0,1804.89,171.71,0.0,34.33
2023-04-08 23:00:00,2090.8,4578.52,7248.0,0.0,2089.66,79.49,0.0,39.34
